omega,S,S_p,S_c
0.9550000000000001,0.20307097833171822,0.0,0.20307097833171822
0.96,0.20363175262038397,0.0,0.20363175262038397
0.965,0.20036606705697738,0.0,0.20036606705697738
0.97,0.20011866663550726,0.0,0.20011866663550726
0.975,0.20085144312195702,0.0,0.20085144312195702
0.98,0.1998877595754684,0.0,0.1998877595754684
0.985,0.19876149860915637,0.0,0.19876149860915637
0.99,0.1968152819602575,0.0,0.1968152819602575
0.995,0.19561126657576922,0.0,0.19561126657576922
1.0,0.19440489499679073,0.0,0.19440489499679073
1.0050000000000001,0.19427530429983014,0.0,0.19427530429983014
1.01,0.1937640100954584,0.0,0.1937640100954584
1.0150000000000001,0.19197094608842205,0.0,0.19197094608842205
1.02,0.1924398287919703,0.0,0.1924398287919703
1.025,0.19224662084377456,0.0,0.19224662084377456
1.03,0.18991634449297431,0.0,0.18991634449297431
1.035,0.18705828057637097,0.0,0.18705828057637097
1.04,0.1885026277988589,0.0,0.1885026277988589
1.045,0.18981738432438622,0.0,0.18981738432438622
1.05,0.18809971854103597,0.0,0.18809971854103597
1.055,0.18616528286458808,0.0,0.18616528286458808
1.06,0.18384443129174857,0.0,0.18384443129174857
1.065,0.18296557074690684,0.0,0.18296557074690684
1.07,0.18339439814412184,0.0,0.18339439814412184
1.075,0.18366771670498416,0.0,0.18366771670498416
1.08,0.1810122855145374,0.0,0.1810122855145374
1.085,0.18301740702569105,0.0,0.18301740702569105
1.09,0.18137042707704662,0.0,0.18137042707704662
1.095,0.17990958649312735,0.0,0.17990958649312735
1.1,0.18010750683030352,0.0,0.18010750683030352
1.105,0.17861603571801177,0.0,0.17861603571801177
1.11,0.1761491000867804,0.0,0.1761491000867804
1.115,0.17605485230717263,0.0,0.17605485230717263
1.12,0.1760996200024863,0.0,0.1760996200024863
1.125,0.17572969746752612,0.0,0.17572969746752612
1.1300000000000001,0.1751594984008996,0.0,0.1751594984008996
1.135,0.1741298414086855,0.0,0.1741298414086855
1.1400000000000001,0.17442436571995956,0.0,0.17442436571995956
1.145,0.17132832615984683,0.0,0.17132832615984683
1.1500000000000001,0.17216477520386506,0.0,0.17216477520386506
1.155,0.17072042798137715,0.0,0.17072042798137715
1.16,0.1691394214784581,0.0,0.1691394214784581
1.165,0.17034579305743658,0.0,0.17034579305743658
1.17,0.16842078215894943,0.0,0.16842078215894943
1.175,0.16745238622348038,0.0,0.16745238622348038
1.18,0.16846790604875325,0.0,0.16846790604875325
1.185,0.1677492667292446,0.0,0.1677492667292446
1.19,0.16750186630777442,0.0,0.16750186630777442
1.195,0.16489355900713148,0.0,0.16489355900713148
1.2,0.16582189963626723,0.0,0.16582189963626723
1.205,0.16406653474107394,0.0,0.16406653474107394
1.21,0.16497366961979798,0.0,0.16497366961979798
1.215,0.16108594871098061,0.0,0.16108594871098061
1.22,0.1623912804585472,0.0,0.1623912804585472
1.225,0.16271879149268392,0.0,0.16271879149268392
1.23,0.1620472760629791,0.0,0.1620472760629791
1.235,0.16094928943054948,0.0,0.16094928943054948
1.24,0.1605063248663933,0.0,0.1605063248663933
1.245,0.15896772986429772,0.0,0.15896772986429772
1.25,0.1607772872327654,0.0,0.1607772872327654
1.2550000000000001,0.15802760826271095,0.0,0.15802760826271095
1.26,0.15833626974092616,0.0,0.15833626974092616
1.2650000000000001,0.15408098249163873,0.0,0.15408098249163873
1.27,0.15692255304681074,0.0,0.15692255304681074
1.2750000000000001,0.15613322789259626,0.0,0.15613322789259626
1.28,0.15652435617796823,0.0,0.15652435617796823
1.285,0.1540550643522466,0.0,0.1540550643522466
1.29,0.15479490942216703,0.0,0.15479490942216703
1.295,0.15308431222228736,0.0,0.15308431222228736
1.3,0.15309609319473833,0.0,0.15309609319473833
1.305,0.15217010876009274,0.0,0.15217010876009274
1.31,0.15411632540899162,0.0,0.15411632540899162
1.315,0.15167295172266215,0.0,0.15167295172266215
1.32,0.15114045176787863,0.0,0.15114045176787863
1.325,0.1488596555013725,0.0,0.1488596555013725
1.33,0.15058910225717365,0.0,0.15058910225717365
1.335,0.14910234353386229,0.0,0.14910234353386229
1.34,0.1491117683118231,0.0,0.1491117683118231
1.345,0.1498963810770571,0.0,0.1498963810770571
1.35,0.14807504273613842,0.0,0.14807504273613842
1.355,0.14671787470978762,0.0,0.14671787470978762
1.36,0.14819520865513822,0.0,0.14819520865513822
1.365,0.14753311800339416,0.0,0.14753311800339416
1.37,0.14532065137710357,0.0,0.14532065137710357
1.375,0.14599452300129856,0.0,0.14599452300129856
1.3800000000000001,0.14645162473239592,0.0,0.14645162473239592
1.385,0.14547144782447585,0.0,0.14547144782447585
1.3900000000000001,0.1438079745144001,0.0,0.1438079745144001
1.395,0.1438503860152235,0.0,0.1438503860152235
1.4000000000000001,0.1439281404333999,0.0,0.1439281404333999
1.405,0.14131983313275692,0.0,0.14131983313275692
1.41,0.1424083949872258,0.0,0.1424083949872258
1.415,0.1415766583321879,0.0,0.1415766583321879
1.42,0.14208324014757923,0.0,0.14208324014757923
1.425,0.14194186847816775,0.0,0.14194186847816775
1.43,0.14205025342471658,0.0,0.14205025342471658
1.435,0.13980480007556323,0.0,0.13980480007556323
1.44,0.14099467829311038,0.0,0.14099467829311038
1.445,0.1406530300920325,0.0,0.1406530300920325
1.45,0.1387350877770159,0.0,0.1387350877770159
1.455,0.13787978917707608,0.0,0.13787978917707608
1.46,0.13813425818201688,0.0,0.13813425818201688
1.465,0.13845941302166342,0.0,0.13845941302166342
1.47,0.13704569632754804,0.0,0.13704569632754804
1.475,0.1362705083402747,0.0,0.1362705083402747
1.48,0.13659566317992125,0.0,0.13659566317992125
1.485,0.13762532017213536,0.0,0.13762532017213536
1.49,0.1372577538316653,0.0,0.1372577538316653
1.495,0.13418056382747406,0.0,0.13418056382747406
1.5,0.13514424737396277,0.0,0.13514424737396277
1.5050000000000001,0.1349557518147474,0.0,0.1349557518147474
1.51,0.13713051932919496,0.0,0.13713051932919496
1.5150000000000001,0.1336504200671808,0.0,0.1336504200671808
1.52,0.13273386041049598,0.0,0.13273386041049598
1.5250000000000001,0.13429130496851313,0.0,0.13429130496851313
1.53,0.13331112806059314,0.0,0.13331112806059314
1.5350000000000001,0.13464237794755177,0.0,0.13464237794755177
1.54,0.13145209060783136,0.0,0.13145209060783136
1.545,0.13256185821271194,0.0,0.13256185821271194
1.55,0.13259484493557464,0.0,0.13259484493557464
1.555,0.13245582946065326,0.0,0.13245582946065326
1.56,0.13014204647128438,0.0,0.13014204647128438
1.565,0.13155340697090961,0.0,0.13155340697090961
1.57,0.1302362942508921,0.0,0.1302362942508921
1.575,0.12975091818591247,0.0,0.12975091818591247
1.58,0.1278400444543665,0.0,0.1278400444543665
1.585,0.1284691483832478,0.0,0.1284691483832478
1.59,0.1288649890576001,0.0,0.1288649890576001
1.595,0.1273829427232691,0.0,0.1273829427232691
1.6,0.1283277767138363,0.0,0.1283277767138363
1.605,0.12691877240870125,0.0,0.12691877240870125
1.61,0.12787303117722917,0.0,0.12787303117722917
1.615,0.1265064383729176,0.0,0.1265064383729176
1.62,0.1260139937244674,0.0,0.1260139937244674
1.625,0.12710491177342645,0.0,0.12710491177342645
1.6300000000000001,0.12583963533219314,0.0,0.12583963533219314
1.635,0.1256747017178797,0.0,0.1256747017178797
1.6400000000000001,0.1263485733420747,0.0,0.1263485733420747
1.645,0.12660539854150565,0.0,0.12660539854150565
1.6500000000000001,0.12505266637246892,0.0,0.12505266637246892
1.655,0.12455079694605793,0.0,0.12455079694605793
1.6600000000000001,0.12417851821660754,0.0,0.12417851821660754
1.665,0.12462855136423426,0.0,0.12462855136423426
1.67,0.12436465758133275,0.0,0.12436465758133275
1.675,0.12400887221331368,0.0,0.12400887221331368
1.68,0.1232124784756287,0.0,0.1232124784756287
1.685,0.12286611788557043,0.0,0.12286611788557043
1.69,0.12289674841394294,0.0,0.12289674841394294
1.695,0.12244671526631615,0.0,0.12244671526631615
1.7,0.12310644972357006,0.0,0.12310644972357006
1.705,0.12201081928563057,0.0,0.12201081928563057
1.71,0.12265170418696288,0.0,0.12265170418696288
1.715,0.12170215780741539,0.0,0.12170215780741539
1.72,0.12045808711659378,0.0,0.12045808711659378
1.725,0.12121442554794555,0.0,0.12121442554794555
1.73,0.12121206935345537,0.0,0.12121206935345537
1.735,0.11972531063014398,0.0,0.11972531063014398
1.74,0.11854014480157722,0.0,0.11854014480157722
1.745,0.11854485719055764,0.0,0.11854485719055764
1.75,0.11958865134971285,0.0,0.11958865134971285
1.7550000000000001,0.12033556500310383,0.0,0.12033556500310383
1.76,0.11924464695414473,0.0,0.11924464695414473
1.7650000000000001,0.11883231291836109,0.0,0.11883231291836109
1.77,0.11929648323292896,0.0,0.11929648323292896
1.7750000000000001,0.11832337490847956,0.0,0.11832337490847956
1.78,0.11797230192944089,0.0,0.11797230192944089
1.7850000000000001,0.11721360730359894,0.0,0.11721360730359894
1.79,0.1186555983315967,0.0,0.1186555983315967
1.795,0.11700626218846201,0.0,0.11700626218846201
1.8,0.11743037719669665,0.0,0.11743037719669665
1.805,0.11646669365020798,0.0,0.11646669365020798
1.81,0.11634652773120815,0.0,0.11634652773120815
1.815,0.1163559525091689,0.0,0.1163559525091689
1.82,0.1146736296431716,0.0,0.1146736296431716
1.825,0.11538284418471946,0.0,0.11538284418471946
1.83,0.1150977446514062,0.0,0.1150977446514062
1.835,0.11574569813620911,0.0,0.11574569813620911
1.84,0.11470426017154405,0.0,0.11470426017154405
1.845,0.11396441510162371,0.0,0.11396441510162371
1.85,0.1148244260905439,0.0,0.1148244260905439
1.855,0.11445450355558372,0.0,0.11445450355558372
1.86,0.1139620589071335,0.0,0.1139620589071335
1.865,0.11317744614189942,0.0,0.11317744614189942
1.87,0.11276039971713539,0.0,0.11276039971713539
1.875,0.11271327582733152,0.0,0.11271327582733152
1.8800000000000001,0.11292768952593905,0.0,0.11292768952593905
1.885,0.11174959228084284,0.0,0.11174959228084284
1.8900000000000001,0.11257897274139059,0.0,0.11257897274139059
1.895,0.11313267844658577,0.0,0.11313267844658577
1.9000000000000001,0.11133254585607881,0.0,0.11133254585607881
1.905,0.1122066940119402,0.0,0.1122066940119402
1.9100000000000001,0.1106233313145309,0.0,0.1106233313145309
1.915,0.11146684894201978,0.0,0.11146684894201978
1.92,0.11110399499053014,0.0,0.11110399499053014
1.925,0.11059741317513883,0.0,0.11059741317513883
1.93,0.11014973622200225,0.0,0.11014973622200225
1.935,0.11108985782358899,0.0,0.11108985782358899
1.94,0.10978452607602245,0.0,0.10978452607602245
1.945,0.10989291102257132,0.0,0.10989291102257132
1.95,0.10946879601433666,0.0,0.10946879601433666
1.955,0.10931799956696434,0.0,0.10931799956696434
1.96,0.1097609641311205,0.0,0.1097609641311205
1.965,0.10998244641319863,0.0,0.10998244641319863
1.97,0.10756499086626123,0.0,0.10756499086626123
1.975,0.10936983584574861,0.0,0.10936983584574861
1.98,0.10679451526796833,0.0,0.10679451526796833
1.985,0.10790192667835873,0.0,0.10790192667835873
1.99,0.10892215889261203,0.0,0.10892215889261203
1.995,0.10792548862326064,0.0,0.10792548862326064
2.0,0.10864412794276934,0.0,0.10864412794276934
2.005,0.10707961480128159,0.0,0.10707961480128159
2.0100000000000002,0.1081351899328878,0.0,0.1081351899328878
2.015,0.10731523425030086,0.0,0.10731523425030086
2.02,0.10638218123218467,0.0,0.10638218123218467
2.025,0.10553395121571543,0.0,0.10553395121571543
2.0300000000000002,0.10682514579634086,0.0,0.10682514579634086
2.035,0.106778021906537,0.0,0.106778021906537
2.04,0.10726104177702642,0.0,0.10726104177702642
2.045,0.10597691577987157,0.0,0.10597691577987157
2.05,0.1046762964212854,0.0,0.1046762964212854
2.055,0.10596277861293042,0.0,0.10596277861293042
2.06,0.1052653450438335,0.0,0.1052653450438335
2.065,0.10510512381850041,0.0,0.10510512381850041
2.07,0.10530068796118638,0.0,0.10530068796118638
2.075,0.10372910623622808,0.0,0.10372910623622808
2.08,0.1035052677596598,0.0,0.1035052677596598
2.085,0.10438648449899172,0.0,0.10438648449899172
2.09,0.102576927130524,0.0,0.102576927130524
2.095,0.10357359739987537,0.0,0.10357359739987537
2.1,0.10310471469632712,0.0,0.10310471469632712
2.105,0.10316833194756228,0.0,0.10316833194756228
2.11,0.10186535639448593,0.0,0.10186535639448593
2.115,0.10300339833324881,0.0,0.10300339833324881
2.12,0.10194311081266227,0.0,0.10194311081266227
2.125,0.10281725896852363,0.0,0.10281725896852363
2.13,0.10101005779454607,0.0,0.10101005779454607
2.1350000000000002,0.1033686084792286,0.0,0.1033686084792286
2.14,0.1007956440959386,0.0,0.1007956440959386
2.145,0.10020895166788067,0.0,0.10020895166788067
2.15,0.10090874143146783,0.0,0.10090874143146783
2.1550000000000002,0.10167214844629016,0.0,0.10167214844629016
2.16,0.1012857325498986,0.0,0.1012857325498986
2.165,0.10095115293229127,0.0,0.10095115293229127
2.17,0.10101712637801667,0.0,0.10101712637801667
2.1750000000000003,0.09919814423158817,0.0,0.09919814423158817
2.18,0.10077679454001706,0.0,0.10077679454001706
2.185,0.09914395175831374,0.0,0.09914395175831374
2.19,0.09983902913292052,0.0,0.09983902913292052
2.195,0.09973535657535205,0.0,0.09973535657535205
2.2,0.0994950247373524,0.0,0.0994950247373524
2.205,0.09928532342772527,0.0,0.09928532342772527
2.21,0.09875989205641239,0.0,0.09875989205641239
2.215,0.09884942744703973,0.0,0.09884942744703973
2.22,0.09920756900954894,0.0,0.09920756900954894
2.225,0.09831221510327584,0.0,0.09831221510327584
2.23,0.09794936115178622,0.0,0.09794936115178622
2.235,0.09737680589066947,0.0,0.09737680589066947
2.24,0.0977349474531787,0.0,0.0977349474531787
2.245,0.0973626687237283,0.0,0.0973626687237283
2.25,0.09836640757655028,0.0,0.09836640757655028
2.255,0.09669350948851367,0.0,0.09669350948851367
2.2600000000000002,0.09802475937547238,0.0,0.09802475937547238
2.265,0.09770196073031602,0.0,0.09770196073031602
2.27,0.09699038999427795,0.0,0.09699038999427795
2.275,0.09772316648072776,0.0,0.09772316648072776
2.2800000000000002,0.09686551168629776,0.0,0.09686551168629776
2.285,0.09702808910612101,0.0,0.09702808910612101
2.29,0.09598900733594617,0.0,0.09598900733594617
2.295,0.09571568877508387,0.0,0.09571568877508387
2.3000000000000003,0.09622462678496542,0.0,0.09622462678496542
2.305,0.09648616437337677,0.0,0.09648616437337677
2.31,0.09559316666159387,0.0,0.09559316666159387
2.315,0.09452816675202691,0.0,0.09452816675202691
2.32,0.09555782374424097,0.0,0.09555782374424097
2.325,0.0954871379095352,0.0,0.0954871379095352
2.33,0.09510307820763386,0.0,0.09510307820763386
2.335,0.09414881943910595,0.0,0.09414881943910595
2.34,0.09495935034373214,0.0,0.09495935034373214
2.345,0.09474493664512462,0.0,0.09474493664512462
2.35,0.09298957174993132,0.0,0.09298957174993132
2.355,0.09273981513397091,0.0,0.09273981513397091
2.36,0.09359982612289111,0.0,0.09359982612289111
2.365,0.09361160709534211,0.0,0.09361160709534211
2.37,0.09401922874214536,0.0,0.09401922874214536
2.375,0.0921908218177561,0.0,0.0921908218177561
2.38,0.09233926207063822,0.0,0.09233926207063822
2.3850000000000002,0.09355977081655786,0.0,0.09355977081655786
2.39,0.0930861757240292,0.0,0.0930861757240292
2.395,0.0924075917108538,0.0,0.0924075917108538
2.4,0.09347730400940113,0.0,0.09347730400940113
2.4050000000000002,0.0917030895582863,0.0,0.0917030895582863
2.41,0.09056504761952337,0.0,0.09056504761952337
2.415,0.09105042368450299,0.0,0.09105042368450299
2.42,0.09281756955214726,0.0,0.09281756955214726
2.4250000000000003,0.09141327763599262,0.0,0.09141327763599262
2.43,0.0923133439312461,0.0,0.0923133439312461
2.435,0.0912059325208557,0.0,0.0912059325208557
2.44,0.0900608219986222,0.0,0.0900608219986222
2.445,0.091234206854738,0.0,0.091234206854738
2.45,0.09060981531483701,0.0,0.09060981531483701
2.455,0.0913284546343457,0.0,0.0913284546343457
2.46,0.09018805650109259,0.0,0.09018805650109259
2.465,0.09039068922724912,0.0,0.09039068922724912
2.47,0.09006553438760258,0.0,0.09006553438760258
2.475,0.09036241489336683,0.0,0.09036241489336683
2.48,0.09063102106524876,0.0,0.09063102106524876
2.485,0.08872957211166352,0.0,0.08872957211166352
2.49,0.08941758090279968,0.0,0.08941758090279968
2.495,0.08924086631603526,0.0,0.08924086631603526
2.5,0.08862354335960487,0.0,0.08862354335960487
2.505,0.0885481451359187,0.0,0.0885481451359187
2.5100000000000002,0.08857170708082064,0.0,0.08857170708082064
2.515,0.08882853228025159,0.0,0.08882853228025159
2.52,0.08902174022844736,0.0,0.08902174022844736
2.525,0.08866595486042832,0.0,0.08866595486042832
2.5300000000000002,0.0880886872103312,0.0,0.0880886872103312
2.535,0.0868516851029802,0.0,0.0868516851029802
2.54,0.08735826691837156,0.0,0.08735826691837156
2.545,0.08756325583901829,0.0,0.08756325583901829
2.5500000000000003,0.0860552913652952,0.0,0.0860552913652952
2.555,0.08774939520374349,0.0,0.08774939520374349
2.56,0.08667968290519616,0.0,0.08667968290519616
2.565,0.08794495934642947,0.0,0.08794495934642947
2.57,0.08778473812109638,0.0,0.08778473812109638
2.575,0.08634039089860847,0.0,0.08634039089860847
2.58,0.08638280239943194,0.0,0.08638280239943194
2.585,0.08580317855484461,0.0,0.08580317855484461
2.59,0.08536963876864923,0.0,0.08536963876864923
2.595,0.08652181787435329,0.0,0.08652181787435329
2.6,0.08625792409145173,0.0,0.08625792409145173
2.605,0.08477587775712075,0.0,0.08477587775712075
2.61,0.08554399716092345,0.0,0.08554399716092345
2.615,0.08633567850962809,0.0,0.08633567850962809
2.62,0.08528245957251213,0.0,0.08528245957251213
2.625,0.08544503699233538,0.0,0.08544503699233538
2.63,0.08506333348492422,0.0,0.08506333348492422
2.6350000000000002,0.08579846616586423,0.0,0.08579846616586423
2.64,0.08584087766668769,0.0,0.08584087766668769
2.645,0.08404310127067093,0.0,0.08404310127067093
2.65,0.08428107691418034,0.0,0.08428107691418034
2.6550000000000002,0.08434469416541555,0.0,0.08434469416541555
2.66,0.0843823932772586,0.0,0.0843823932772586
2.665,0.08386403048941632,0.0,0.08386403048941632
2.67,0.08489604367612055,0.0,0.08489604367612055
2.6750000000000003,0.08362369865141668,0.0,0.08362369865141668
2.68,0.08380983801614186,0.0,0.08380983801614186
2.685,0.08311947303051552,0.0,0.08311947303051552
2.69,0.08319487125420168,0.0,0.08319487125420168
2.695,0.08366375395774994,0.0,0.08366375395774994
2.7,0.08395356588004363,0.0,0.08395356588004363
2.705,0.08266943988288877,0.0,0.08266943988288877
2.71,0.08287914119251591,0.0,0.08287914119251591
2.715,0.08272834474514358,0.0,0.08272834474514358
2.72,0.08277782482943763,0.0,0.08277782482943763
2.725,0.08229009256996782,0.0,0.08229009256996782
2.73,0.08338101061892689,0.0,0.08338101061892689
2.735,0.0817646611986549,0.0,0.0817646611986549
2.74,0.08139473866369472,0.0,0.08139473866369472
2.745,0.08073971659542124,0.0,0.08073971659542124
2.75,0.08215814567851704,0.0,0.08215814567851704
2.755,0.08266943988288876,0.0,0.08266943988288876
2.7600000000000002,0.08117090018712644,0.0,0.08117090018712644
2.765,0.08182356606090971,0.0,0.08182356606090971
2.77,0.08092114357116606,0.0,0.08092114357116606
2.775,0.08058656395355873,0.0,0.08058656395355873
2.7800000000000002,0.08137353291328299,0.0,0.08137353291328299
2.785,0.0796440861574818,0.0,0.0796440861574818
2.79,0.08039806839434335,0.0,0.08039806839434335
2.795,0.08001872108142237,0.0,0.08001872108142237
2.8000000000000003,0.0800375706373439,0.0,0.0800375706373439
2.805,0.0815502475000474,0.0,0.0815502475000474
2.81,0.08030382061473566,0.0,0.08030382061473566
2.815,0.07962994899054064,0.0,0.07962994899054064
2.82,0.08003757063734393,0.0,0.08003757063734393
2.825,0.07969356624177583,0.0,0.07969356624177583
2.83,0.0790267632010514,0.0,0.0790267632010514
2.835,0.07941082290295275,0.0,0.07941082290295275
2.84,0.07947915254316831,0.0,0.07947915254316831
2.845,0.0785625928864835,0.0,0.0785625928864835
2.85,0.07926238265007061,0.0,0.07926238265007061
2.855,0.07812198451681752,0.0,0.07812198451681752
2.86,0.07844713935646408,0.0,0.07844713935646408
2.865,0.07844949555095428,0.0,0.07844949555095428
2.87,0.07886654197571831,0.0,0.07886654197571831
2.875,0.07943438484785469,0.0,0.07943438484785469
2.88,0.07853903094158159,0.0,0.07853903094158159
2.8850000000000002,0.07806072346007255,0.0,0.07806072346007255
2.89,0.07824450663030755,0.0,0.07824450663030755
2.895,0.07726197352789732,0.0,0.07726197352789732
2.9,0.07765545800775946,0.0,0.07765545800775946
2.9050000000000002,0.07785809073391597,0.0,0.07785809073391597
2.91,0.07644908642878094,0.0,0.07644908642878094
2.915,0.07764367703530849,0.0,0.07764367703530849
2.92,0.07767901995266137,0.0,0.07767901995266137
2.9250000000000003,0.07718657530421115,0.0,0.07718657530421115
2.93,0.07733265936260307,0.0,0.07733265936260307
2.935,0.0770216416898977,0.0,0.0770216416898977
2.94,0.07613571256158536,0.0,0.07613571256158536
2.945,0.07694153107723117,0.0,0.07694153107723117
2.95,0.07613806875607557,0.0,0.07613806875607557
2.955,0.07558436305088036,0.0,0.07558436305088036
2.96,0.0761545621175069,0.0,0.0761545621175069
2.965,0.07608152008831096,0.0,0.07608152008831096
2.97,0.07540293607513555,0.0,0.07540293607513555
2.975,0.07650092270756519,0.0,0.07650092270756519
2.98,0.07582233869438978,0.0,0.07582233869438978
2.985,0.07450758216886245,0.0,0.07450758216886245
2.99,0.07619226122934998,0.0,0.07619226122934998
2.995,0.07565976127456651,0.0,0.07565976127456651
3.0,0.07582705108337018,0.0,0.07582705108337018
3.005,0.07595664178033075,0.0,0.07595664178033075
3.0100000000000002,0.07448166402947035,0.0,0.07448166402947035
3.015,0.07501416398425383,0.0,0.07501416398425383
3.02,0.07467015958868573,0.0,0.07467015958868573
3.025,0.07380779240527532,0.0,0.07380779240527532
3.0300000000000002,0.07452171933580362,0.0,0.07452171933580362
3.035,0.07490106664872458,0.0,0.07490106664872458
3.04,0.07475969497931303,0.0,0.07475969497931303
3.045,0.07414001582839246,0.0,0.07414001582839246
3.0500000000000003,0.0747738321462542,0.0,0.0747738321462542
3.055,0.0736287216240207,0.0,0.0736287216240207
3.06,0.07402691849286322,0.0,0.07402691849286322
3.065,0.07377244948792244,0.0,0.07377244948792244
3.0700000000000003,0.07358159773421685,0.0,0.07358159773421685
3.075,0.07361694065156975,0.0,0.07361694065156975
3.08,0.07311507122515878,0.0,0.07311507122515878
3.085,0.07342137650888378,0.0,0.07342137650888378
3.09,0.07228804695910125,0.0,0.07228804695910125
3.095,0.07281347833041416,0.0,0.07281347833041416
3.1,0.07259199604833606,0.0,0.07259199604833606
3.105,0.07205949609355258,0.0,0.07205949609355258
3.11,0.0727003809948849,0.0,0.0727003809948849
3.115,0.07224563545827778,0.0,0.07224563545827778
3.12,0.07199823503680759,0.0,0.07199823503680759
3.125,0.07221736112439549,0.0,0.07221736112439549
3.13,0.07247654251831664,0.0,0.07247654251831664
3.1350000000000002,0.07171313550349433,0.0,0.07171313550349433
3.14,0.0720901266219251,0.0,0.0720901266219251
3.145,0.07135970632996545,0.0,0.07135970632996545
3.15,0.07198409786986644,0.0,0.07198409786986644
3.1550000000000002,0.0711971289101422,0.0,0.0711971289101422
