omega,S,S_p,S_c
0.32,0.0,0.0,0.0
0.325,0.0,0.0,0.0
0.33,0.0,0.0,0.0
0.335,0.0,0.0,0.0
0.34,0.0,0.0,0.0
0.34500000000000003,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.0
0.355,0.0,0.0,0.0
0.36,0.0,0.0,0.0
0.365,0.0,0.0,0.0
0.37,0.0,0.0,0.0
0.375,0.0,0.0,0.0
0.38,0.0,0.0,0.0
0.385,0.0,0.0,0.0
0.39,0.0,0.0,0.0
0.395,0.0,0.0,0.0
0.4,0.0,0.0,0.0
0.405,0.0,0.0,0.0
0.41000000000000003,0.0,0.0,0.0
0.41500000000000004,0.0,0.0,0.0
0.42,0.0,0.0,0.0
0.425,0.0,0.0,0.0
0.43,0.0,0.0,0.0
0.435,0.0,0.0,0.0
0.44,0.0,0.0,0.0
0.445,0.0,0.0,0.0
0.45,0.0,0.0,0.0
0.455,0.0,0.0,0.0
0.46,0.0,0.0,0.0
0.465,0.0,0.0,0.0
0.47000000000000003,0.0,0.0,0.0
0.47500000000000003,0.0,0.0,0.0
0.48,0.0,0.0,0.0
0.485,0.0,0.0,0.0
0.49,0.0,0.0,0.0
0.495,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.505,0.0,0.0,0.0
0.51,0.0,0.0,0.0
0.515,0.0,0.0,0.0
0.52,0.0,0.0,0.0
0.525,0.0,0.0,0.0
0.53,0.0,0.0,0.0
0.535,0.0,0.0,0.0
0.54,0.0,0.0,0.0
0.545,0.0,0.0,0.0
0.55,0.0,0.0,0.0
0.555,0.0,0.0,0.0
0.56,0.0,0.0,0.0
0.5650000000000001,0.0,0.0,0.0
0.5700000000000001,0.0,0.0,0.0
0.5750000000000001,0.0,0.0,0.0
0.58,0.0,0.0,0.0
0.585,0.0,0.0,0.0
0.59,0.0,0.0,0.0
0.595,0.0,0.0,0.0
0.6,0.0,0.0,0.0
0.605,0.0,0.0,0.0
0.61,0.0,0.0,0.0
0.615,0.0,0.0,0.0
0.62,0.0,0.0,0.0
0.625,0.0,0.0,0.0
0.63,0.0,0.0,0.0
0.635,0.0,0.0,0.0
0.64,0.0,0.0,0.0
0.645,0.0,0.0,0.0
0.65,0.0,0.0,0.0
0.655,0.0,0.0,0.0
0.66,0.0,0.0,0.0
0.665,0.0,0.0,0.0
0.67,0.0,0.0,0.0
0.675,0.0,0.0,0.0
0.68,0.0,0.0,0.0
0.685,0.0,0.0,0.0
0.6900000000000001,0.0,0.0,0.0
0.6950000000000001,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0
0.705,0.0,0.0,0.0
0.71,0.0,0.0,0.0
0.715,0.0,0.0,0.0
0.72,0.0,0.0,0.0
0.725,0.0,0.0,0.0
0.73,0.0,0.0,0.0
0.735,0.0,0.0,0.0
0.74,0.0,0.0,0.0
0.745,0.0,0.0,0.0
0.75,0.0,0.0,0.0
0.755,0.0,0.0,0.0
0.76,0.0,0.0,0.0
0.765,0.0,0.0,0.0
0.77,0.0,0.0,0.0
0.775,0.0,0.0,0.0
0.78,0.0,0.0,0.0
0.785,0.0,0.0,0.0
0.79,0.0,0.0,0.0
0.795,0.0,0.0,0.0
0.8,0.0,0.0,0.0
0.805,0.0,0.0,0.0
0.81,0.0,0.0,0.0
0.8150000000000001,0.0,0.0,0.0
0.8200000000000001,0.0,0.0,0.0
0.8250000000000001,0.0,0.0,0.0
0.8300000000000001,0.0,0.0,0.0
0.835,0.0,0.0,0.0
0.84,0.0,0.0,0.0
0.845,0.0,0.0,0.0
0.85,0.0,0.0,0.0
0.855,0.0,0.0,0.0
0.86,0.0,0.0,0.0
0.865,0.0,0.0,0.0
0.87,351.8823892010988,351.8527563329711,0.029632868127708583
0.875,0.2932778998379567,0.0,0.2932778998379567
0.88,0.23128608097855582,0.0,0.23128608097855582
0.885,0.24826143907435644,0.0,0.24826143907435644
0.89,0.2347428670201978,0.0,0.2347428670201978
0.895,0.23733059903329135,0.0,0.23733059903329135
0.9,0.26020131849504996,0.0,0.26020131849504996
0.905,0.29476639045957453,0.0,0.29476639045957453
0.91,0.2769373176650688,0.0,0.2769373176650688
0.915,0.2440527379051117,0.0,0.2440527379051117
0.92,0.24876517297538073,0.0,0.24876517297538073
0.925,0.25074310323585797,0.0,0.25074310323585797
0.93,0.2438108547481055,0.0,0.2438108547481055
0.935,0.2293626768760621,0.0,0.2293626768760621
0.9400000000000001,0.2516444835039536,0.0,0.2516444835039536
0.9450000000000001,0.28752337861989885,0.0,0.28752337861989885
0.9500000000000001,0.25638299234244916,0.0,0.25638299234244916
0.9550000000000001,0.2783960003687999,0.0,0.2783960003687999
0.96,0.3087296831352747,0.0,0.3087296831352747
0.965,0.30019210047829553,0.0,0.30019210047829553
0.97,0.3244366243721035,0.0,0.3244366243721035
0.975,0.3018873385215742,0.0,0.3018873385215742
0.98,0.3322463936408997,0.0,0.3322463936408997
0.985,0.2751536134393564,0.0,0.2751536134393564
0.99,0.2048245979588067,0.0,0.2048245979588067
0.995,0.23036843933727608,0.0,0.23036843933727608
1.0,0.21252104974973612,0.0,0.21252104974973612
1.0050000000000001,0.23140421221306634,0.0,0.23140421221306634
1.01,0.2032444020447504,0.0,0.2032444020447504
1.0150000000000001,0.23805729002767564,0.0,0.23805729002767564
1.02,0.2152168087580725,0.0,0.2152168087580725
1.025,0.26091669225594305,0.0,0.26091669225594305
1.03,0.2652138673378487,0.0,0.2652138673378487
1.035,0.19873972163675407,0.0,0.19873972163675407
1.04,0.18597047012018314,0.0,0.18597047012018314
1.045,0.18875212923257756,0.0,0.18875212923257756
1.05,0.2222375667086281,0.0,0.2222375667086281
1.055,0.24239306343754322,0.0,0.24239306343754322
1.06,0.2272479351295267,0.0,0.2272479351295267
1.065,0.20042385266386115,0.0,0.20042385266386115
1.07,0.1956429984965371,0.0,0.1956429984965371
1.075,0.19628455756111685,0.0,0.19628455756111685
1.08,0.1728003215017019,0.0,0.1728003215017019
1.085,0.17911062570837952,0.0,0.17911062570837952
1.09,0.17040832685461874,0.0,0.17040832685461874
1.095,0.2459890262102482,0.0,0.2459890262102482
1.1,0.2415684921778017,0.0,0.2415684921778017
1.105,0.2631902442193746,0.0,0.2631902442193746
1.11,0.33675514798556383,0.0,0.33675514798556383
1.115,0.2936682043491362,0.0,0.2936682043491362
1.12,0.2576440167275716,0.0,0.2576440167275716
1.125,0.23380454019726715,0.0,0.23380454019726715
1.1300000000000001,0.1562767152355106,0.0,0.1562767152355106
1.135,0.18963725049864621,0.0,0.18963725049864621
1.1400000000000001,0.1849235816747606,0.0,0.1849235816747606
1.145,0.1643906572782549,0.0,0.1643906572782549
1.1500000000000001,0.19081240568114702,0.0,0.19081240568114702
1.155,0.1805008071688634,0.0,0.1805008071688634
1.16,0.19295721432059945,0.0,0.19295721432059945
1.165,0.20047758686660325,0.0,0.20047758686660325
1.17,0.22727862887898267,0.0,0.22727862887898267
1.175,0.22356285588257338,0.0,0.22356285588257338
1.18,0.2099405706059244,0.0,0.2099405706059244
1.185,0.19102590172853584,0.0,0.19102590172853584
1.19,0.18774464976268168,0.0,0.18774464976268168
1.195,0.20830569495525883,0.0,0.20830569495525883
1.2,0.19211703854683665,0.0,0.19211703854683665
1.205,0.19246887473705548,0.0,0.19246887473705548
1.21,0.20425668436524855,0.0,0.20425668436524855
1.215,0.20783015313861758,0.0,0.20783015313861758
1.22,0.2575560999881243,0.0,0.2575560999881243
1.225,0.26118136762263505,0.0,0.26118136762263505
1.23,0.24452277006534842,0.0,0.24452277006534842
1.235,0.24076077670471743,0.0,0.24076077670471743
1.24,0.2071340645857121,0.0,0.2071340645857121
1.245,0.2366104451844693,0.0,0.2366104451844693
1.25,0.2758708525758286,0.0,0.2758708525758286
1.2550000000000001,0.27213187271074485,0.0,0.27213187271074485
1.26,0.318483197232171,0.0,0.318483197232171
1.2650000000000001,0.2996128717436293,0.0,0.2996128717436293
1.27,0.22379769545332967,0.0,0.22379769545332967
1.2750000000000001,0.26784918772557303,0.0,0.26784918772557303
1.28,0.2198559606567091,0.0,0.2198559606567091
1.285,0.2421473204408065,0.0,0.2421473204408065
1.29,0.21966604963776373,0.0,0.21966604963776373
1.295,0.21883177366887277,0.0,0.21883177366887277
1.3,0.22716893848065411,0.0,0.22716893848065411
1.305,0.22939973165508218,0.0,0.22939973165508218
1.31,0.3128912079767506,0.0,0.3128912079767506
1.315,0.3267636703002111,0.0,0.3267636703002111
1.32,0.35143241393456537,0.0,0.35143241393456537
1.325,0.333388827333604,0.0,0.333388827333604
1.33,0.2839623098624446,0.0,0.2839623098624446
1.335,0.2615019332051669,0.0,0.2615019332051669
1.34,0.311128308138944,0.0,0.311128308138944
1.345,0.26302186512658665,0.0,0.26302186512658665
1.35,0.29911381398716785,0.0,0.29911381398716785
1.355,0.2812173116836163,0.0,0.2812173116836163
1.36,0.2772751848535248,0.0,0.2772751848535248
1.365,0.2796775867727957,0.0,0.2796775867727957
1.37,0.30814416353289464,0.0,0.30814416353289464
1.375,0.3471532259205276,0.0,0.3471532259205276
1.3800000000000001,0.38027227018219806,0.0,0.38027227018219806
1.385,0.355072130113516,0.0,0.355072130113516
1.3900000000000001,0.34206434791248164,0.0,0.34206434791248164
1.395,0.3499122814122965,0.0,0.3499122814122965
1.4000000000000001,0.3033449782681766,0.0,0.3033449782681766
1.405,0.31506890922179587,0.0,0.31506890922179587
1.41,0.3181071440755128,0.0,0.3181071440755128
1.415,0.3378031188088076,0.0,0.3378031188088076
1.42,0.34153970953292656,0.0,0.34153970953292656
1.425,0.3254981280072312,0.0,0.3254981280072312
1.43,0.3309173711058907,0.0,0.3309173711058907
1.435,0.34171716775295874,0.0,0.34171716775295874
1.44,0.38819089170404064,0.0,0.38819089170404064
1.445,0.33331580223529295,0.0,0.33331580223529295
1.45,0.34864689290514667,0.0,0.34864689290514667
1.455,0.35716311172410936,0.0,0.35716311172410936
1.46,0.3292990373518895,0.0,0.3292990373518895
1.465,0.2894824369839839,0.0,0.2894824369839839
1.47,0.31925818962112723,0.0,0.31925818962112723
1.475,0.265654699634157,0.0,0.265654699634157
1.48,0.24100654983788675,0.0,0.24100654983788675
1.485,0.2366604210459847,0.0,0.2366604210459847
1.49,0.22758466498108715,0.0,0.22758466498108715
1.495,0.22575845941407222,0.0,0.22575845941407222
1.5,0.22247546819039948,0.0,0.22247546819039948
1.5050000000000001,0.24851551646713263,0.0,0.24851551646713263
1.51,0.24508441436087755,0.0,0.24508441436087755
1.5150000000000001,0.21396644416999264,0.0,0.21396644416999264
1.52,0.23662979485276056,0.0,0.23662979485276056
1.5250000000000001,0.21735999479859067,0.0,0.21735999479859067
1.53,0.2149777373832882,0.0,0.2149777373832882
1.5350000000000001,0.21765397382307172,0.0,0.21765397382307172
1.54,0.22521531781004145,0.0,0.22521531781004145
1.545,0.20573411829824528,0.0,0.20573411829824528
1.55,0.20616109199360072,0.0,0.20616109199360072
1.555,0.22405040302682014,0.0,0.22405040302682014
1.56,0.23035075673278693,0.0,0.23035075673278693
1.565,0.2492682974460988,0.0,0.2492682974460988
1.57,0.25052108156510106,0.0,0.25052108156510106
1.575,0.22774307550279768,0.0,0.22774307550279768
1.58,0.20397059499681364,0.0,0.20397059499681364
1.585,0.22518745194781853,0.0,0.22518745194781853
1.59,0.21282192221020327,0.0,0.21282192221020327
1.595,0.18933559338878253,0.0,0.18933559338878253
1.6,0.21380423422123093,0.0,0.21380423422123093
1.605,0.20882517737316938,0.0,0.20882517737316938
1.61,0.1946122677013253,0.0,0.1946122677013253
1.615,0.22415039888785446,0.0,0.22415039888785446
1.62,0.21105781987712446,0.0,0.21105781987712446
1.625,0.223625241099263,0.0,0.223625241099263
1.6300000000000001,0.20582030481390762,0.0,0.20582030481390762
1.635,0.22859403387854113,0.0,0.22859403387854113
1.6400000000000001,0.2150914210960311,0.0,0.2150914210960311
1.645,0.21142424126942777,0.0,0.21142424126942777
1.6500000000000001,0.21171062472893704,0.0,0.21171062472893704
1.655,0.21554329242971176,0.0,0.21554329242971176
1.6600000000000001,0.19946283319370817,0.0,0.19946283319370817
1.665,0.22068224603214548,0.0,0.22068224603214548
1.67,0.21661658715020252,0.0,0.21661658715020252
1.675,0.2744037993031151,0.0,0.2744037993031151
1.68,0.25841006040757464,0.0,0.25841006040757464
1.685,0.24431397454952392,0.0,0.24431397454952392
1.69,0.2551287026999704,0.0,0.2551287026999704
1.695,0.22063458844103453,0.0,0.22063458844103453
1.7,0.20015690562245814,0.0,0.20015690562245814
1.705,0.19880434893216983,0.0,0.19880434893216983
1.71,0.20610948207704782,0.0,0.20610948207704782
1.715,0.21255497785622407,0.0,0.21255497785622407
1.72,0.20966745794250882,0.0,0.20966745794250882
1.725,0.1949459360509372,0.0,0.1949459360509372
1.73,0.16213500468599093,0.0,0.16213500468599093
1.735,0.16256394800261076,0.0,0.16256394800261076
1.74,0.1728082378324298,0.0,0.1728082378324298
1.745,0.16625129143509595,0.0,0.16625129143509595
1.75,0.1727912214599763,0.0,0.1727912214599763
1.7550000000000001,0.17587062056412314,0.0,0.17587062056412314
1.76,0.18467219906254925,0.0,0.18467219906254925
1.7650000000000001,0.1978956260055933,0.0,0.1978956260055933
1.77,0.20925915718330557,0.0,0.20925915718330557
1.7750000000000001,0.23435787500022484,0.0,0.23435787500022484
1.78,0.24263403668148964,0.0,0.24263403668148964
1.7850000000000001,0.254966428541998,0.0,0.254966428541998
1.79,0.22624400873056574,0.0,0.22624400873056574
1.795,0.274989513906312,0.0,0.274989513906312
1.8,0.27110256147832085,0.0,0.27110256147832085
1.805,0.25070105842247636,0.0,0.25070105842247636
1.81,0.25663668179484794,0.0,0.25663668179484794
1.815,0.2337756716337052,0.0,0.2337756716337052
1.82,0.23359251266789996,0.0,0.23359251266789996
1.825,0.24281210349542154,0.0,0.24281210349542154
1.83,0.2148188775792913,0.0,0.2148188775792913
1.835,0.22185130964965305,0.0,0.22185130964965305
1.84,0.22851023687771865,0.0,0.22851023687771865
1.845,0.18795770084542818,0.0,0.18795770084542818
1.85,0.19926735030937615,0.0,0.19926735030937615
1.855,0.21112516298374753,0.0,0.21112516298374753
1.86,0.18966717611435407,0.0,0.18966717611435407
1.865,0.2041223280595097,0.0,0.2041223280595097
1.87,0.21423002997029636,0.0,0.21423002997029636
1.875,0.2212329087955421,0.0,0.2212329087955421
1.8800000000000001,0.21343401930449113,0.0,0.21343401930449113
1.885,0.19774228635289184,0.0,0.19774228635289184
1.8900000000000001,0.23035442908798678,0.0,0.23035442908798678
1.895,0.1924212389930714,0.0,0.1924212389930714
1.9000000000000001,0.22390686188570144,0.0,0.22390686188570144
1.905,0.22793330740239565,0.0,0.22793330740239565
1.9100000000000001,0.24560406865897463,0.0,0.24560406865897463
1.915,0.23793419836946844,0.0,0.23793419836946844
1.92,0.22606502247360583,0.0,0.22606502247360583
1.925,0.21857847846846068,0.0,0.21857847846846068
1.93,0.24439073769050254,0.0,0.24439073769050254
1.935,0.21285942689180312,0.0,0.21285942689180312
1.94,0.2381113049164513,0.0,0.2381113049164513
1.945,0.2185014979783381,0.0,0.2185014979783381
1.95,0.21648452386861644,0.0,0.21648452386861644
1.955,0.21017075079890465,0.0,0.21017075079890465
1.96,0.24789319103914628,0.0,0.24789319103914628
1.965,0.20978044305894517,0.0,0.20978044305894517
1.97,0.2192718999342977,0.0,0.2192718999342977
1.975,0.22337888158119296,0.0,0.22337888158119296
1.98,0.22014797262900876,0.0,0.22014797262900876
1.985,0.22171414513622928,0.0,0.22171414513622928
1.99,0.20974310343280572,0.0,0.20974310343280572
1.995,0.20279548041561138,0.0,0.20279548041561138
2.0,0.18388234738577394,0.0,0.18388234738577394
2.005,0.1967489166602057,0.0,0.1967489166602057
2.0100000000000002,0.18813341174419537,0.0,0.18813341174419537
2.015,0.1904950435109121,0.0,0.1904950435109121
2.02,0.20060324278985295,0.0,0.20060324278985295
2.025,0.18769887248462014,0.0,0.18769887248462014
2.0300000000000002,0.18249840955856714,0.0,0.18249840955856714
2.035,0.17219986923639308,0.0,0.17219986923639308
2.04,0.19285913694564394,0.0,0.19285913694564394
2.045,0.19765235994639307,0.0,0.19765235994639307
2.05,0.1873629734215661,0.0,0.1873629734215661
2.055,0.2247237265414825,0.0,0.2247237265414825
2.06,0.1818564430714819,0.0,0.1818564430714819
2.065,0.19357258174709435,0.0,0.19357258174709435
2.07,0.19645021565616147,0.0,0.19645021565616147
2.075,0.20571515890798092,0.0,0.20571515890798092
2.08,0.2087876625813156,0.0,0.2087876625813156
2.085,0.20973866465412572,0.0,0.20973866465412572
2.09,0.20036841866458585,0.0,0.20036841866458585
2.095,0.21345804008342836,0.0,0.21345804008342836
2.1,0.20937725727888595,0.0,0.20937725727888595
2.105,0.20746533367460368,0.0,0.20746533367460368
2.11,0.22798134076896176,0.0,0.22798134076896176
2.115,0.20613399495797566,0.0,0.20613399495797566
2.12,0.229333770413782,0.0,0.229333770413782
2.125,0.23547191473530787,0.0,0.23547191473530787
2.13,0.23161822643937022,0.0,0.23161822643937022
2.1350000000000002,0.224756442176425,0.0,0.224756442176425
2.14,0.19935659154277657,0.0,0.19935659154277657
2.145,0.20719559236872914,0.0,0.20719559236872914
2.15,0.22433332125852304,0.0,0.22433332125852304
2.1550000000000002,0.22097287973669058,0.0,0.22097287973669058
2.16,0.23765746791444006,0.0,0.23765746791444006
2.165,0.23066610933043522,0.0,0.23066610933043522
2.17,0.21747876673935568,0.0,0.21747876673935568
2.1750000000000003,0.20843522231380993,0.0,0.20843522231380993
2.18,0.25540953605964556,0.0,0.25540953605964556
2.185,0.22220116471092224,0.0,0.22220116471092224
2.19,0.21243491083857566,0.0,0.21243491083857566
2.195,0.26714312321807554,0.0,0.26714312321807554
2.2,0.24862969991703374,0.0,0.24862969991703374
2.205,0.2696236175475953,0.0,0.2696236175475953
2.21,0.2524833659886779,0.0,0.2524833659886779
2.215,0.268943225997775,0.0,0.268943225997775
2.22,0.21576394721903613,0.0,0.21576394721903613
2.225,0.22810233481644282,0.0,0.22810233481644282
2.23,0.2166058532401727,0.0,0.2166058532401727
2.235,0.23354255576995198,0.0,0.23354255576995198
2.24,0.23217560529449122,0.0,0.23217560529449122
2.245,0.2295989160283779,0.0,0.2295989160283779
2.25,0.20544186801833117,0.0,0.20544186801833117
2.255,0.21585196765877282,0.0,0.21585196765877282
2.2600000000000002,0.18554058676553759,0.0,0.18554058676553759
2.265,0.19234136449578762,0.0,0.19234136449578762
2.27,0.1932930963560614,0.0,0.1932930963560614
2.275,0.17013473310429328,0.0,0.17013473310429328
2.2800000000000002,0.17823353806164782,0.0,0.17823353806164782
2.285,0.18467104196616485,0.0,0.18467104196616485
2.29,0.2165903832332786,0.0,0.2165903832332786
2.295,0.20150011429824416,0.0,0.20150011429824416
2.3000000000000003,0.21013496203442628,0.0,0.21013496203442628
2.305,0.20154748297071348,0.0,0.20154748297071348
2.31,0.2003080312859784,0.0,0.2003080312859784
2.315,0.18020627438669945,0.0,0.18020627438669945
2.32,0.2002970524725159,0.0,0.2002970524725159
2.325,0.18357534824625776,0.0,0.18357534824625776
2.33,0.19036387026479065,0.0,0.19036387026479065
2.335,0.20619526518754247,0.0,0.20619526518754247
2.34,0.2304161004306398,0.0,0.2304161004306398
2.345,0.2186347353904223,0.0,0.2186347353904223
2.35,0.2515493063222781,0.0,0.2515493063222781
2.355,0.21958822354568103,0.0,0.21958822354568103
2.36,0.2327445098813865,0.0,0.2327445098813865
2.365,0.20735309639103144,0.0,0.20735309639103144
2.37,0.22504869595542795,0.0,0.22504869595542795
2.375,0.20786661125031736,0.0,0.20786661125031736
2.38,0.22246054930936754,0.0,0.22246054930936754
2.3850000000000002,0.20897185646763117,0.0,0.20897185646763117
2.39,0.18829380729868567,0.0,0.18829380729868567
2.395,0.19823846765592867,0.0,0.19823846765592867
2.4,0.19696591527096066,0.0,0.19696591527096066
2.4050000000000002,0.20586006858869674,0.0,0.20586006858869674
2.41,0.20015214606307483,0.0,0.20015214606307483
2.415,0.21337062414728594,0.0,0.21337062414728594
2.42,0.1981213513560627,0.0,0.1981213513560627
2.4250000000000003,0.1876838117823305,0.0,0.1876838117823305
2.43,0.19619442003374837,0.0,0.19619442003374837
2.435,0.1842914361736032,0.0,0.1842914361736032
2.44,0.19425390958508992,0.0,0.19425390958508992
2.445,0.18863342769164151,0.0,0.18863342769164151
2.45,0.19330047420224625,0.0,0.19330047420224625
2.455,0.19177302377530872,0.0,0.19177302377530872
2.46,0.19119507190863627,0.0,0.19119507190863627
2.465,0.19612899848184642,0.0,0.19612899848184642
2.47,0.18356498648660438,0.0,0.18356498648660438
2.475,0.17828936444714302,0.0,0.17828936444714302
2.48,0.1908258864917047,0.0,0.1908258864917047
2.485,0.18337623841969053,0.0,0.18337623841969053
2.49,0.19285686128986237,0.0,0.19285686128986237
2.495,0.17527324776226155,0.0,0.17527324776226155
2.5,0.17650967472916096,0.0,0.17650967472916096
2.505,0.18089437864419178,0.0,0.18089437864419178
2.5100000000000002,0.19419275665358413,0.0,0.19419275665358413
2.515,0.18221661158919542,0.0,0.18221661158919542
2.52,0.16920848814177616,0.0,0.16920848814177616
2.525,0.17601695765695596,0.0,0.17601695765695596
2.5300000000000002,0.16499164418255047,0.0,0.16499164418255047
2.535,0.17410293562360887,0.0,0.17410293562360887
2.54,0.1666027182768938,0.0,0.1666027182768938
2.545,0.16060357055183588,0.0,0.16060357055183588
2.5500000000000003,0.15743447545798725,0.0,0.15743447545798725
2.555,0.1623305469820478,0.0,0.1623305469820478
2.56,0.15188285592959444,0.0,0.15188285592959444
2.565,0.15719005574347666,0.0,0.15719005574347666
2.57,0.17219514280190643,0.0,0.17219514280190643
2.575,0.16138243180448153,0.0,0.16138243180448153
2.58,0.15724544657191983,0.0,0.15724544657191983
2.585,0.15824978785235272,0.0,0.15824978785235272
