omega,S,S_p,S_c
0.435,0.0,0.0,0.0
0.44,0.0,0.0,0.0
0.445,0.0,0.0,0.0
0.45,0.0,0.0,0.0
0.455,0.0,0.0,0.0
0.46,0.0,0.0,0.0
0.465,0.0,0.0,0.0
0.47000000000000003,0.0,0.0,0.0
0.47500000000000003,0.0,0.0,0.0
0.48,0.0,0.0,0.0
0.485,0.0,0.0,0.0
0.49,0.0,0.0,0.0
0.495,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.505,0.0,0.0,0.0
0.51,0.0,0.0,0.0
0.515,0.0,0.0,0.0
0.52,0.0,0.0,0.0
0.525,0.0,0.0,0.0
0.53,0.0,0.0,0.0
0.535,0.0,0.0,0.0
0.54,0.0,0.0,0.0
0.545,0.0,0.0,0.0
0.55,0.0,0.0,0.0
0.555,0.0,0.0,0.0
0.56,0.0,0.0,0.0
0.5650000000000001,0.0,0.0,0.0
0.5700000000000001,0.0,0.0,0.0
0.5750000000000001,0.0,0.0,0.0
0.58,0.0,0.0,0.0
0.585,0.0,0.0,0.0
0.59,0.0,0.0,0.0
0.595,0.0,0.0,0.0
0.6,0.0,0.0,0.0
0.605,0.0,0.0,0.0
0.61,0.0,0.0,0.0
0.615,0.0,0.0,0.0
0.62,0.0,0.0,0.0
0.625,0.0,0.0,0.0
0.63,0.0,0.0,0.0
0.635,0.0,0.0,0.0
0.64,0.0,0.0,0.0
0.645,0.0,0.0,0.0
0.65,0.0,0.0,0.0
0.655,0.0,0.0,0.0
0.66,0.0,0.0,0.0
0.665,0.0,0.0,0.0
0.67,0.0,0.0,0.0
0.675,0.0,0.0,0.0
0.68,0.0,0.0,0.0
0.685,0.0,0.0,0.0
0.6900000000000001,0.0,0.0,0.0
0.6950000000000001,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0
0.705,0.0,0.0,0.0
0.71,0.0,0.0,0.0
0.715,0.0,0.0,0.0
0.72,0.0,0.0,0.0
0.725,0.0,0.0,0.0
0.73,0.0,0.0,0.0
0.735,0.0,0.0,0.0
0.74,0.0,0.0,0.0
0.745,0.0,0.0,0.0
0.75,0.0,0.0,0.0
0.755,0.0,0.0,0.0
0.76,0.0,0.0,0.0
0.765,0.0,0.0,0.0
0.77,0.0,0.0,0.0
0.775,0.0,0.0,0.0
0.78,0.0,0.0,0.0
0.785,0.0,0.0,0.0
0.79,0.0,0.0,0.0
0.795,0.0,0.0,0.0
0.8,0.0,0.0,0.0
0.805,0.0,0.0,0.0
0.81,0.0,0.0,0.0
0.8150000000000001,0.0,0.0,0.0
0.8200000000000001,0.0,0.0,0.0
0.8250000000000001,0.0,0.0,0.0
0.8300000000000001,0.0,0.0,0.0
0.835,0.0,0.0,0.0
0.84,0.0,0.0,0.0
0.845,0.0,0.0,0.0
0.85,0.0,0.0,0.0
0.855,0.0,0.0,0.0
0.86,0.0,0.0,0.0
0.865,0.0,0.0,0.0
0.87,0.0,0.0,0.0
0.875,20092.343336939768,20085.663730705928,6.679606233840575
0.88,113.25259010296537,78.80273494777569,34.44985515518969
0.885,34.734078266229304,0.0,34.734078266229304
0.89,35.04239791081441,0.0,35.04239791081441
0.895,34.61170330539696,0.0,34.61170330539696
0.9,34.98253730242184,0.0,34.98253730242184
0.905,34.94268156386957,0.0,34.94268156386957
0.91,35.00121953861234,0.0,35.00121953861234
0.915,34.7197215067633,0.0,34.7197215067633
0.92,34.9848903594774,0.0,34.9848903594774
0.925,35.05083522676203,0.0,35.05083522676203
0.93,34.97217516713185,0.0,34.97217516713185
0.935,34.97113632579294,0.0,34.97113632579294
0.9400000000000001,34.19716362862877,0.0,34.19716362862877
0.9450000000000001,34.560238341211054,0.0,34.560238341211054
0.9500000000000001,34.50877371216701,0.0,34.50877371216701
0.9550000000000001,34.32330502994173,0.0,34.32330502994173
0.96,33.96343215295477,0.0,33.96343215295477
0.965,33.90698100702155,0.0,33.90698100702155
0.97,33.42511802317102,0.0,33.42511802317102
0.975,34.2530979780001,0.0,34.2530979780001
0.98,32.92682837808271,0.0,32.92682837808271
0.985,33.421071331238615,0.0,33.421071331238615
0.99,32.79254089583725,0.0,32.79254089583725
0.995,33.044713011612615,0.0,33.044713011612615
1.0,32.71602024040324,0.0,32.71602024040324
1.0050000000000001,32.25462787417485,0.0,32.25462787417485
1.01,32.73754326654398,0.0,32.73754326654398
1.0150000000000001,32.313238008627856,0.0,32.313238008627856
1.02,32.04491935682834,0.0,32.04491935682834
1.025,32.42286187110513,0.0,32.42286187110513
1.03,31.650645009458515,0.0,31.650645009458515
1.035,31.57924605762402,0.0,31.57924605762402
1.04,31.312671295476104,0.0,31.312671295476104
1.045,31.472097412894634,0.0,31.472097412894634
1.05,31.50284918505299,0.0,31.50284918505299
1.055,30.8972193527675,0.0,30.8972193527675
1.06,31.384176713711405,0.0,31.384176713711405
1.065,30.55534080856915,0.0,30.55534080856915
1.07,30.818010242056165,0.0,30.818010242056165
1.075,30.70823606852631,0.0,30.70823606852631
1.08,30.1913689474197,0.0,30.1913689474197
1.085,29.97571176432236,0.0,29.97571176432236
1.09,29.749682370925193,0.0,29.749682370925193
1.095,29.626409490894662,0.0,29.626409490894662
1.1,29.637395268111284,0.0,29.637395268111284
1.105,29.82271122163125,0.0,29.82271122163125
1.11,29.411389614618596,0.0,29.411389614618596
1.115,29.55452656282025,0.0,29.55452656282025
1.12,29.133201054311076,0.0,29.133201054311076
1.125,28.859150784139352,0.0,28.859150784139352
1.1300000000000001,28.906687978163323,0.0,28.906687978163323
1.135,28.956477878356036,0.0,28.956477878356036
1.1400000000000001,28.6241848632198,0.0,28.6241848632198
1.145,28.28612744495171,0.0,28.28612744495171
1.1500000000000001,28.30615157129814,0.0,28.30615157129814
1.155,28.313171452585145,0.0,28.313171452585145
1.16,28.156275996449885,0.0,28.156275996449885
1.165,27.992552882106963,0.0,27.992552882106963
1.17,27.953753461568006,0.0,27.953753461568006
1.175,27.832814831229115,0.0,27.832814831229115
1.18,27.62457408491785,0.0,27.62457408491785
1.185,27.556635160308087,0.0,27.556635160308087
1.19,27.252241963248736,0.0,27.252241963248736
1.195,27.240928555249948,0.0,27.240928555249948
1.2,27.11315822602072,0.0,27.11315822602072
1.205,27.293859075928758,0.0,27.293859075928758
1.21,26.969857901710864,0.0,26.969857901710864
1.215,26.680340646566023,0.0,26.680340646566023
1.22,26.823593750472703,0.0,26.823593750472703
1.225,26.48175626349359,0.0,26.48175626349359
1.23,26.58712509214245,0.0,26.58712509214245
1.235,26.57144538610188,0.0,26.57144538610188
1.24,26.633923584834747,0.0,26.633923584834747
1.245,26.537463752787236,0.0,26.537463752787236
1.25,26.012206011779195,0.0,26.012206011779195
1.2550000000000001,26.195047836405443,0.0,26.195047836405443
1.26,26.48708380121298,0.0,26.48708380121298
1.2650000000000001,26.14375159704376,0.0,26.14375159704376
1.27,26.21946743197892,0.0,26.21946743197892
1.2750000000000001,25.924055373681462,0.0,25.924055373681462
1.28,25.87599943575201,0.0,25.87599943575201
1.285,25.9321091326187,0.0,25.9321091326187
1.29,25.840178916251325,0.0,25.840178916251325
1.295,25.913455677101894,0.0,25.913455677101894
1.3,25.77881822745177,0.0,25.77881822745177
1.305,25.942462640621507,0.0,25.942462640621507
1.31,25.58829222898847,0.0,25.58829222898847
1.315,25.727352703385698,0.0,25.727352703385698
1.32,25.6785273611899,0.0,25.6785273611899
1.325,25.75266600813617,0.0,25.75266600813617
1.33,25.546079793843113,0.0,25.546079793843113
1.335,25.5552269929685,0.0,25.5552269929685
1.34,25.548467842101598,0.0,25.548467842101598
1.345,25.4541916511799,0.0,25.4541916511799
1.35,25.720757298245204,0.0,25.720757298245204
1.355,25.323869331793038,0.0,25.323869331793038
1.36,25.226594934720826,0.0,25.226594934720826
1.365,25.340696356853446,0.0,25.340696356853446
1.37,25.44920821529769,0.0,25.44920821529769
1.375,25.238557605335156,0.0,25.238557605335156
1.3800000000000001,25.39748811437204,0.0,25.39748811437204
1.385,25.471124762330387,0.0,25.471124762330387
1.3900000000000001,25.14044872142626,0.0,25.14044872142626
1.395,25.30434387920556,0.0,25.30434387920556
1.4000000000000001,25.203574905164718,0.0,25.203574905164718
1.405,25.15006432153343,0.0,25.15006432153343
1.41,25.099322381572847,0.0,25.099322381572847
1.415,25.18825898033272,0.0,25.18825898033272
1.42,25.28162499772114,0.0,25.28162499772114
1.425,25.263929382961614,0.0,25.263929382961614
1.43,25.282858036433105,0.0,25.282858036433105
1.435,25.043281713728227,0.0,25.043281713728227
1.44,24.89882763571246,0.0,24.89882763571246
1.445,24.907200738294744,0.0,24.907200738294744
1.45,25.13851081012162,0.0,25.13851081012162
1.455,25.06295819634473,0.0,25.06295819634473
1.46,25.240067418305916,0.0,25.240067418305916
1.465,25.400135971636843,0.0,25.400135971636843
1.47,25.000721881351947,0.0,25.000721881351947
1.475,25.06858612892562,0.0,25.06858612892562
1.48,25.124532062393058,0.0,25.124532062393058
1.485,24.95681967310112,0.0,24.95681967310112
1.49,25.01330041104772,0.0,25.01330041104772
1.495,24.931073638515603,0.0,24.931073638515603
1.5,24.73920442348103,0.0,24.73920442348103
1.5050000000000001,25.058487944814736,0.0,25.058487944814736
1.51,24.78922764195237,0.0,24.78922764195237
1.5150000000000001,25.012467865074377,0.0,25.012467865074377
1.52,25.314306487885716,0.0,25.314306487885716
1.5250000000000001,25.05675911048561,0.0,25.05675911048561
1.53,24.942128092804634,0.0,24.942128092804634
1.5350000000000001,25.070061907160095,0.0,25.070061907160095
1.54,25.121391531408577,0.0,25.121391531408577
1.545,25.088390254942713,0.0,25.088390254942713
1.55,24.95705612230956,0.0,24.95705612230956
1.555,24.98415922746821,0.0,24.98415922746821
1.56,25.02496754274517,0.0,25.02496754274517
1.565,25.183842982470722,0.0,25.183842982470722
1.57,25.117235778973924,0.0,25.117235778973924
1.575,24.98134281488302,0.0,24.98134281488302
1.58,25.393970386159207,0.0,25.393970386159207
1.585,25.21759510275435,0.0,25.21759510275435
1.59,25.41227449883542,0.0,25.41227449883542
1.595,25.31059081906944,0.0,25.31059081906944
1.6,25.25946620770647,0.0,25.25946620770647
1.605,25.317063369215603,0.0,25.317063369215603
1.61,25.129339789691333,0.0,25.129339789691333
1.615,25.207320137378883,0.0,25.207320137378883
1.62,25.210289988714116,0.0,25.210289988714116
1.625,25.294868816830306,0.0,25.294868816830306
1.6300000000000001,25.210857752041967,0.0,25.210857752041967
1.635,25.223731401999192,0.0,25.223731401999192
1.6400000000000001,25.478161045231797,0.0,25.478161045231797
1.645,25.727564411057134,0.0,25.727564411057134
1.6500000000000001,25.24914062190035,0.0,25.24914062190035
1.655,25.298707140152978,0.0,25.298707140152978
1.6600000000000001,25.643543587491152,0.0,25.643543587491152
1.665,25.2609359481616,0.0,25.2609359481616
1.67,25.106091165502068,0.0,25.106091165502068
1.675,25.661115210626946,0.0,25.661115210626946
1.68,25.741233882511803,0.0,25.741233882511803
1.685,25.41735978416916,0.0,25.41735978416916
1.69,25.53306756623181,0.0,25.53306756623181
1.695,25.809154749068366,0.0,25.809154749068366
1.7,25.50337555648602,0.0,25.50337555648602
1.705,25.825550828562186,0.0,25.825550828562186
1.71,25.69442063308678,0.0,25.69442063308678
1.715,25.491828838283144,0.0,25.491828838283144
1.72,25.492859092485816,0.0,25.492859092485816
1.725,25.986380947690815,0.0,25.986380947690815
1.73,25.674760210017695,0.0,25.674760210017695
1.735,25.943479924578543,0.0,25.943479924578543
1.74,25.87682018788434,0.0,25.87682018788434
1.745,25.675210641552567,0.0,25.675210641552567
1.75,25.767643878543396,0.0,25.767643878543396
1.7550000000000001,25.870315339607437,0.0,25.870315339607437
1.76,25.799647447313152,0.0,25.799647447313152
1.7650000000000001,25.43396708510606,0.0,25.43396708510606
1.77,25.632086225790957,0.0,25.632086225790957
1.7750000000000001,25.716386058998165,0.0,25.716386058998165
1.78,25.476677744640327,0.0,25.476677744640327
1.7850000000000001,25.5840368722399,0.0,25.5840368722399
1.79,25.561675328993598,0.0,25.561675328993598
1.795,25.70184616370286,0.0,25.70184616370286
1.8,25.86381310419015,0.0,25.86381310419015
1.805,25.59940087616691,0.0,25.59940087616691
1.81,25.764053512977252,0.0,25.764053512977252
1.815,25.949919099891297,0.0,25.949919099891297
1.82,25.579271794554945,0.0,25.579271794554945
1.825,25.713545323756048,0.0,25.713545323756048
1.83,26.030151649936457,0.0,26.030151649936457
1.835,25.827979443281578,0.0,25.827979443281578
1.84,25.764331705603105,0.0,25.764331705603105
1.845,25.748719309557192,0.0,25.748719309557192
1.85,25.928563956716346,0.0,25.928563956716346
1.855,25.85179841905513,0.0,25.85179841905513
1.86,25.771721302818584,0.0,25.771721302818584
1.865,25.797590161572437,0.0,25.797590161572437
1.87,25.86670630644678,0.0,25.86670630644678
1.875,25.65390739291189,0.0,25.65390739291189
1.8800000000000001,25.848646831663416,0.0,25.848646831663416
1.885,25.827912522706107,0.0,25.827912522706107
1.8900000000000001,25.885579292005527,0.0,25.885579292005527
1.895,25.7761331059072,0.0,25.7761331059072
1.9000000000000001,25.848130318054462,0.0,25.848130318054462
1.905,25.72860837397843,0.0,25.72860837397843
1.9100000000000001,25.772234741433774,0.0,25.772234741433774
1.915,25.331712146622735,0.0,25.331712146622735
1.92,25.755353149276683,0.0,25.755353149276683
1.925,25.77046023550035,0.0,25.77046023550035
1.93,25.640226390715355,0.0,25.640226390715355
1.935,25.539395570109846,0.0,25.539395570109846
1.94,25.621014542550895,0.0,25.621014542550895
1.945,25.81843702304262,0.0,25.81843702304262
1.95,25.57288154885665,0.0,25.57288154885665
1.955,25.567014094246403,0.0,25.567014094246403
1.96,25.400294590169402,0.0,25.400294590169402
1.965,25.491024141126196,0.0,25.491024141126196
1.97,25.475969313302272,0.0,25.475969313302272
1.975,25.60313983016843,0.0,25.60313983016843
1.98,25.54197360378548,0.0,25.54197360378548
1.985,25.36996249410781,0.0,25.36996249410781
1.99,25.649080149143884,0.0,25.649080149143884
1.995,25.322536934482624,0.0,25.322536934482624
2.0,25.176600258382212,0.0,25.176600258382212
2.005,25.359226327259716,0.0,25.359226327259716
2.0100000000000002,25.4601636273828,0.0,25.4601636273828
2.015,25.49057352317866,0.0,25.49057352317866
2.02,25.21276128335956,0.0,25.21276128335956
2.025,25.272575777498194,0.0,25.272575777498194
2.0300000000000002,25.00944906032807,0.0,25.00944906032807
2.035,25.03647751654015,0.0,25.03647751654015
2.04,24.968310619585402,0.0,24.968310619585402
2.045,25.080803879011818,0.0,25.080803879011818
2.05,25.05758439289402,0.0,25.05758439289402
2.055,25.16051826457783,0.0,25.16051826457783
2.06,25.187447151128165,0.0,25.187447151128165
2.065,25.146892638080026,0.0,25.146892638080026
2.07,24.986291174347727,0.0,24.986291174347727
2.075,24.980381372828848,0.0,24.980381372828848
2.08,24.864970706682293,0.0,24.864970706682293
2.085,24.813714373332044,0.0,24.813714373332044
2.09,24.74240241876389,0.0,24.74240241876389
2.095,24.813609893649247,0.0,24.813609893649247
2.1,24.55679678502287,0.0,24.55679678502287
2.105,24.466785578306734,0.0,24.466785578306734
2.11,24.51275844251836,0.0,24.51275844251836
2.115,24.513224219212173,0.0,24.513224219212173
2.12,24.431210707169985,0.0,24.431210707169985
2.125,24.45411937506321,0.0,24.45411937506321
2.13,24.466631623005185,0.0,24.466631623005185
2.1350000000000002,24.32596797693029,0.0,24.32596797693029
2.14,24.30671138004854,0.0,24.30671138004854
2.145,24.224503921117737,0.0,24.224503921117737
2.15,24.16531389451939,0.0,24.16531389451939
2.1550000000000002,24.256460147791717,0.0,24.256460147791717
2.16,24.014146025599278,0.0,24.014146025599278
2.165,23.953933161332042,0.0,23.953933161332042
2.17,23.801875958850026,0.0,23.801875958850026
2.1750000000000003,23.853020049697697,0.0,23.853020049697697
2.18,24.017040202888882,0.0,24.017040202888882
2.185,23.883479689054862,0.0,23.883479689054862
2.19,23.956935164974798,0.0,23.956935164974798
2.195,23.649391643428686,0.0,23.649391643428686
2.2,23.678970623607732,0.0,23.678970623607732
2.205,23.63348315316144,0.0,23.63348315316144
2.21,23.696940026223782,0.0,23.696940026223782
2.215,23.489977464685804,0.0,23.489977464685804
2.22,23.58762999849109,0.0,23.58762999849109
2.225,23.514138300964156,0.0,23.514138300964156
2.23,23.361141871188924,0.0,23.361141871188924
2.235,23.480772971276078,0.0,23.480772971276078
2.24,23.472177113569085,0.0,23.472177113569085
2.245,23.266132057710713,0.0,23.266132057710713
2.25,23.15555396879661,0.0,23.15555396879661
2.255,23.069284065965366,0.0,23.069284065965366
2.2600000000000002,23.11287566704608,0.0,23.11287566704608
2.265,23.20399616180216,0.0,23.20399616180216
2.27,22.919744024448985,0.0,22.919744024448985
2.275,23.074015411304728,0.0,23.074015411304728
2.2800000000000002,22.89603140413028,0.0,22.89603140413028
2.285,22.792252567258686,0.0,22.792252567258686
2.29,22.7532025834175,0.0,22.7532025834175
2.295,22.562454862093308,0.0,22.562454862093308
2.3000000000000003,22.664320379440962,0.0,22.664320379440962
2.305,22.559669999304344,0.0,22.559669999304344
2.31,22.506100829970908,0.0,22.506100829970908
2.315,22.438244057950083,0.0,22.438244057950083
2.32,22.339247470112763,0.0,22.339247470112763
2.325,22.33477488967272,0.0,22.33477488967272
2.33,22.293287961396754,0.0,22.293287961396754
2.335,22.095129757748346,0.0,22.095129757748346
2.34,21.95969914148852,0.0,21.95969914148852
2.345,22.1713583691814,0.0,22.1713583691814
2.35,21.766952696252574,0.0,21.766952696252574
2.355,21.870297779491835,0.0,21.870297779491835
2.36,21.807567111551542,0.0,21.807567111551542
2.365,21.7546963584465,0.0,21.7546963584465
2.37,21.62818427491078,0.0,21.62818427491078
2.375,21.69529139708823,0.0,21.69529139708823
2.38,21.758577501344046,0.0,21.758577501344046
2.3850000000000002,21.519177407947343,0.0,21.519177407947343
2.39,21.48781108636991,0.0,21.48781108636991
2.395,21.56287097460364,0.0,21.56287097460364
2.4,21.340219301694113,0.0,21.340219301694113
2.4050000000000002,21.308150730067386,0.0,21.308150730067386
2.41,21.146631859784225,0.0,21.146631859784225
2.415,21.195766233977785,0.0,21.195766233977785
2.42,21.040161286238515,0.0,21.040161286238515
2.4250000000000003,21.218497558357605,0.0,21.218497558357605
2.43,20.950772974014686,0.0,20.950772974014686
2.435,20.84353715253328,0.0,20.84353715253328
2.44,20.871908657805566,0.0,20.871908657805566
2.445,20.83459790149187,0.0,20.83459790149187
2.45,20.745708054548768,0.0,20.745708054548768
2.455,20.65174880240545,0.0,20.65174880240545
2.46,20.694897868430626,0.0,20.694897868430626
2.465,20.576779570653088,0.0,20.576779570653088
2.47,20.419274791717445,0.0,20.419274791717445
2.475,20.505163577857974,0.0,20.505163577857974
2.48,20.381089206299013,0.0,20.381089206299013
2.485,20.275427542423014,0.0,20.275427542423014
2.49,20.13825044064621,0.0,20.13825044064621
2.495,20.22132750732603,0.0,20.22132750732603
2.5,20.079319123664355,0.0,20.079319123664355
2.505,19.94970311579743,0.0,19.94970311579743
2.5100000000000002,19.944635949283345,0.0,19.944635949283345
2.515,19.720289225635952,0.0,19.720289225635952
2.52,19.97198714111718,0.0,19.97198714111718
2.525,19.788098471315454,0.0,19.788098471315454
2.5300000000000002,19.726164100729243,0.0,19.726164100729243
2.535,19.702542698370166,0.0,19.702542698370166
2.54,19.570547961469156,0.0,19.570547961469156
2.545,19.42853354372712,0.0,19.42853354372712
2.5500000000000003,19.435670797944926,0.0,19.435670797944926
2.555,19.390738394858595,0.0,19.390738394858595
2.56,19.278771135807595,0.0,19.278771135807595
2.565,19.34766904071451,0.0,19.34766904071451
2.57,19.17946465587433,0.0,19.17946465587433
2.575,19.10005282017925,0.0,19.10005282017925
2.58,19.13938058235355,0.0,19.13938058235355
2.585,19.00932621610933,0.0,19.00932621610933
2.59,18.936908210205566,0.0,18.936908210205566
2.595,18.867332224394406,0.0,18.867332224394406
2.6,18.753279693325286,0.0,18.753279693325286
2.605,18.694242693615088,0.0,18.694242693615088
2.61,18.668671659508583,0.0,18.668671659508583
2.615,18.680418745594515,0.0,18.680418745594515
2.62,18.66843689091191,0.0,18.66843689091191
2.625,18.554383819831642,0.0,18.554383819831642
2.63,18.458579952407355,0.0,18.458579952407355
2.6350000000000002,18.441670627420805,0.0,18.441670627420805
2.64,18.49510345695228,0.0,18.49510345695228
2.645,18.304023249958686,0.0,18.304023249958686
2.65,18.03352624226439,0.0,18.03352624226439
2.6550000000000002,18.045626659145338,0.0,18.045626659145338
2.66,18.126689489832422,0.0,18.126689489832422
2.665,18.034371520188007,0.0,18.034371520188007
2.67,17.899660929930867,0.0,17.899660929930867
2.6750000000000003,17.880318056764636,0.0,17.880318056764636
2.68,17.889252481967535,0.0,17.889252481967535
2.685,17.758370722660462,0.0,17.758370722660462
2.69,17.85904548996806,0.0,17.85904548996806
2.695,17.63610991881688,0.0,17.63610991881688
2.7,17.487406283752275,0.0,17.487406283752275
2.705,17.469390515742635,0.0,17.469390515742635
2.71,17.603727583259676,0.0,17.603727583259676
2.715,17.465241036223826,0.0,17.465241036223826
2.72,17.39344688885867,0.0,17.39344688885867
2.725,17.297717849037852,0.0,17.297717849037852
2.73,17.09621487290949,0.0,17.09621487290949
2.735,17.12458393599641,0.0,17.12458393599641
2.74,17.239747834911377,0.0,17.239747834911377
2.745,16.896061309667203,0.0,16.896061309667203
2.75,16.993784437863777,0.0,16.993784437863777
2.755,17.045716217996926,0.0,17.045716217996926
2.7600000000000002,16.900706841132745,0.0,16.900706841132745
2.765,16.86125056321823,0.0,16.86125056321823
2.77,16.65710100659169,0.0,16.65710100659169
2.775,16.698035562586703,0.0,16.698035562586703
2.7800000000000002,16.693501996137638,0.0,16.693501996137638
2.785,16.674342748324225,0.0,16.674342748324225
2.79,16.593585874194837,0.0,16.593585874194837
2.795,16.448018170249068,0.0,16.448018170249068
2.8000000000000003,16.351344315469987,0.0,16.351344315469987
2.805,16.38763746427349,0.0,16.38763746427349
2.81,16.427732142981412,0.0,16.427732142981412
2.815,16.181387095799714,0.0,16.181387095799714
2.82,16.386270898011166,0.0,16.386270898011166
2.825,16.161448249826563,0.0,16.161448249826563
2.83,16.12597849709599,0.0,16.12597849709599
2.835,16.090643653126005,0.0,16.090643653126005
2.84,16.00104706906277,0.0,16.00104706906277
2.845,15.939617914528664,0.0,15.939617914528664
2.85,15.966132869156354,0.0,15.966132869156354
2.855,15.851638090184606,0.0,15.851638090184606
2.86,15.792698894900543,0.0,15.792698894900543
2.865,15.793659224797464,0.0,15.793659224797464
2.87,15.742892611247882,0.0,15.742892611247882
2.875,15.59219167422225,0.0,15.59219167422225
2.88,15.647989364819116,0.0,15.647989364819116
2.8850000000000002,15.508476341154639,0.0,15.508476341154639
2.89,15.634540306875111,0.0,15.634540306875111
2.895,15.396590105094502,0.0,15.396590105094502
2.9,15.371176915388904,0.0,15.371176915388904
2.9050000000000002,15.344637395137616,0.0,15.344637395137616
2.91,15.363575120745022,0.0,15.363575120745022
2.915,15.421025067867554,0.0,15.421025067867554
2.92,15.07313291225861,0.0,15.07313291225861
2.9250000000000003,15.164089255257474,0.0,15.164089255257474
2.93,15.247978184355283,0.0,15.247978184355283
2.935,15.144326736280961,0.0,15.144326736280961
2.94,15.171821216171272,0.0,15.171821216171272
2.945,15.045884488726578,0.0,15.045884488726578
2.95,14.933649942765973,0.0,14.933649942765973
2.955,14.823298856868236,0.0,14.823298856868236
2.96,14.910362701096808,0.0,14.910362701096808
2.965,14.815154300021373,0.0,14.815154300021373
2.97,14.70201047028912,0.0,14.70201047028912
2.975,14.765545310113943,0.0,14.765545310113943
2.98,14.712157184926605,0.0,14.712157184926605
2.985,14.649507944882204,0.0,14.649507944882204
2.99,14.578065843765005,0.0,14.578065843765005
2.995,14.606668268348216,0.0,14.606668268348216
3.0,14.57432815757738,0.0,14.57432815757738
3.005,14.42602122711709,0.0,14.42602122711709
3.0100000000000002,14.478682736075283,0.0,14.478682736075283
3.015,14.360785573477568,0.0,14.360785573477568
3.02,14.290425716615742,0.0,14.290425716615742
3.025,14.424342128743032,0.0,14.424342128743032
3.0300000000000002,14.281455884295129,0.0,14.281455884295129
3.035,14.315780435555121,0.0,14.315780435555121
3.04,14.05535135088774,0.0,14.05535135088774
3.045,14.056439935177828,0.0,14.056439935177828
3.0500000000000003,14.143050573959473,0.0,14.143050573959473
3.055,13.969314516740726,0.0,13.969314516740726
