omega,S,S_p,S_c
10.195,1.7546448731350282e-9,0.0,1.7546448731350282e-9
10.200000000000001,1.8173998645566654e-9,0.0,1.8173998645566654e-9
10.205,1.5661975695226533e-9,0.0,1.5661975695226533e-9
10.21,1.6543626690959683e-9,0.0,1.6543626690959683e-9
10.215,1.59021411558495e-9,0.0,1.59021411558495e-9
10.22,1.7150160831884597e-9,0.0,1.7150160831884597e-9
10.225,1.692387458622161e-9,0.0,1.692387458622161e-9
10.23,1.913778060395183e-9,0.0,1.913778060395183e-9
10.235,2.049091062724147e-9,0.0,2.049091062724147e-9
10.24,1.8516769132152608e-9,0.0,1.8516769132152608e-9
10.245000000000001,1.6304266096573476e-9,0.0,1.6304266096573476e-9
10.25,1.5887343795394877e-9,0.0,1.5887343795394877e-9
10.255,1.5522118398651498e-9,0.0,1.5522118398651498e-9
10.26,1.4542404381996956e-9,0.0,1.4542404381996956e-9
10.265,1.4907262652423653e-9,0.0,1.4907262652423653e-9
10.27,1.655581176978879e-9,0.0,1.655581176978879e-9
10.275,1.4498550552949858e-9,0.0,1.4498550552949858e-9
10.28,1.4164487173542739e-9,0.0,1.4164487173542739e-9
10.285,1.3623775757549777e-9,0.0,1.3623775757549777e-9
10.290000000000001,1.3656023537896972e-9,0.0,1.3656023537896972e-9
10.295,1.4886564591072573e-9,0.0,1.4886564591072573e-9
10.3,1.2990248209909623e-9,0.0,1.2990248209909623e-9
10.305,1.3232709380241536e-9,0.0,1.3232709380241536e-9
10.31,1.500258990607609e-9,0.0,1.500258990607609e-9
10.315,1.1009522366511083e-9,0.0,1.1009522366511083e-9
10.32,1.1251812903643147e-9,0.0,1.1251812903643147e-9
10.325000000000001,1.1314255826271552e-9,0.0,1.1314255826271552e-9
10.33,1.139443699412193e-9,0.0,1.139443699412193e-9
10.335,1.2431720438551252e-9,0.0,1.2431720438551252e-9
10.34,1.2311575952713037e-9,0.0,1.2311575952713037e-9
10.345,8.012047965782184e-10,0.0,8.012047965782184e-10
10.35,9.178262304215847e-10,0.0,9.178262304215847e-10
10.355,1.0753946537033707e-9,0.0,1.0753946537033707e-9
10.36,1.011935792086576e-9,0.0,1.011935792086576e-9
10.365,1.182928543466777e-9,0.0,1.182928543466777e-9
10.370000000000001,9.802370376086802e-10,0.0,9.802370376086802e-10
10.375,1.3178079722620315e-9,0.0,1.3178079722620315e-9
10.38,8.834492763733951e-10,0.0,8.834492763733951e-10
10.385,1.076602252990461e-9,0.0,1.076602252990461e-9
10.39,8.608522597187305e-10,0.0,8.608522597187305e-10
10.395,8.991721204624284e-10,0.0,8.991721204624284e-10
10.4,9.446710393829333e-10,0.0,9.446710393829333e-10
10.405,9.024663574406186e-10,0.0,9.024663574406186e-10
10.41,8.486271410399215e-10,0.0,8.486271410399215e-10
10.415000000000001,8.123593937599553e-10,0.0,8.123593937599553e-10
10.42,1.0201017837960728e-9,0.0,1.0201017837960728e-9
10.425,1.0710411546723067e-9,0.0,1.0710411546723067e-9
10.43,1.019386589434357e-9,0.0,1.019386589434357e-9
10.435,9.249202088444615e-10,0.0,9.249202088444615e-10
10.44,7.468040646160521e-10,0.0,7.468040646160521e-10
10.445,1.1363293403164922e-9,0.0,1.1363293403164922e-9
10.450000000000001,8.730130914374633e-10,0.0,8.730130914374633e-10
10.455,9.659583136765922e-10,0.0,9.659583136765922e-10
10.46,1.0510231806341171e-9,0.0,1.0510231806341171e-9
10.465,9.12824295978197e-10,0.0,9.12824295978197e-10
10.47,9.039722925683237e-10,0.0,9.039722925683237e-10
10.475,1.0628757948552026e-9,0.0,1.0628757948552026e-9
10.48,1.099192605872183e-9,0.0,1.099192605872183e-9
10.485,1.0532721187569404e-9,0.0,1.0532721187569404e-9
10.49,1.1264326699436445e-9,0.0,1.1264326699436445e-9
10.495000000000001,9.7868847451214e-10,0.0,9.7868847451214e-10
10.5,1.0738959002386186e-9,0.0,1.0738959002386186e-9
10.505,1.4238558597944314e-9,0.0,1.4238558597944314e-9
10.51,1.2949139975539178e-9,0.0,1.2949139975539178e-9
10.515,1.3248723057138122e-9,0.0,1.3248723057138122e-9
10.52,1.4567962236560052e-9,0.0,1.4567962236560052e-9
10.525,1.19729258145779e-9,0.0,1.19729258145779e-9
10.53,1.1247762738997832e-9,0.0,1.1247762738997832e-9
10.535,1.1153190949388137e-9,0.0,1.1153190949388137e-9
10.540000000000001,1.3795692498346536e-9,0.0,1.3795692498346536e-9
10.545,1.30291826890306e-9,0.0,1.30291826890306e-9
10.55,1.9115526937058894e-9,0.0,1.9115526937058894e-9
10.555,1.3417166891362368e-9,0.0,1.3417166891362368e-9
10.56,1.4894834034561376e-9,0.0,1.4894834034561376e-9
10.565,1.4791181692532247e-9,0.0,1.4791181692532247e-9
10.57,1.1978009555010005e-9,0.0,1.1978009555010005e-9
10.575000000000001,1.0928341030150966e-9,0.0,1.0928341030150966e-9
10.58,8.906031156677271e-10,0.0,8.906031156677271e-10
10.585,1.004986705009063e-9,0.0,1.004986705009063e-9
10.59,1.0188828110624029e-9,0.0,1.0188828110624029e-9
10.595,1.1156160529922627e-9,0.0,1.1156160529922627e-9
10.6,1.0782334301518475e-9,0.0,1.0782334301518475e-9
10.605,9.893725537645063e-10,0.0,9.893725537645063e-10
10.61,1.1879513910066319e-9,0.0,1.1879513910066319e-9
10.615,1.3393325133203189e-9,0.0,1.3393325133203189e-9
10.620000000000001,1.29347568127276e-9,0.0,1.29347568127276e-9
10.625,1.3802314166804911e-9,0.0,1.3802314166804911e-9
10.63,1.3603486803353962e-9,0.0,1.3603486803353962e-9
10.635,1.415647468120863e-9,0.0,1.415647468120863e-9
10.64,1.6975976660575864e-9,0.0,1.6975976660575864e-9
10.645,1.2618198408897167e-9,0.0,1.2618198408897167e-9
10.65,1.498461391035236e-9,0.0,1.498461391035236e-9
10.655,1.4037471161289058e-9,0.0,1.4037471161289058e-9
10.66,1.4252862485178623e-9,0.0,1.4252862485178623e-9
10.665000000000001,1.621601556306495e-9,0.0,1.621601556306495e-9
10.67,1.3356014849243292e-9,0.0,1.3356014849243292e-9
10.675,1.231217920993518e-9,0.0,1.231217920993518e-9
10.68,1.1710653016938853e-9,0.0,1.1710653016938853e-9
10.685,1.4168710365257885e-9,0.0,1.4168710365257885e-9
10.69,1.7097273572564453e-9,0.0,1.7097273572564453e-9
10.695,1.2226708031948204e-9,0.0,1.2226708031948204e-9
10.700000000000001,1.2970436633422523e-9,0.0,1.2970436633422523e-9
10.705,9.941196983545237e-10,0.0,9.941196983545237e-10
10.71,1.008633565369301e-9,0.0,1.008633565369301e-9
10.715,1.1179147348062861e-9,0.0,1.1179147348062861e-9
10.72,1.334734503680315e-9,0.0,1.334734503680315e-9
10.725,9.595123108972826e-10,0.0,9.595123108972826e-10
10.73,1.1167481576961018e-9,0.0,1.1167481576961018e-9
10.735,9.6750928658109e-10,0.0,9.6750928658109e-10
10.74,9.426944723234761e-10,0.0,9.426944723234761e-10
10.745000000000001,8.914912898339953e-10,0.0,8.914912898339953e-10
10.75,6.507150663148893e-10,0.0,6.507150663148893e-10
10.755,8.038732310348633e-10,0.0,8.038732310348633e-10
10.76,7.178101089190928e-10,0.0,7.178101089190928e-10
10.765,9.959795828304194e-10,0.0,9.959795828304194e-10
10.77,8.484919033468271e-10,0.0,8.484919033468271e-10
10.775,9.100676157045558e-10,0.0,9.100676157045558e-10
10.78,6.811055702213271e-10,0.0,6.811055702213271e-10
10.785,8.188769169833174e-10,0.0,8.188769169833174e-10
10.790000000000001,9.394075310106204e-10,0.0,9.394075310106204e-10
10.795,9.883067419410716e-10,0.0,9.883067419410716e-10
10.8,8.053261386466907e-10,0.0,8.053261386466907e-10
10.805,8.656106637529464e-10,0.0,8.656106637529464e-10
10.81,6.981984798525789e-10,0.0,6.981984798525789e-10
10.815,7.511223453459972e-10,0.0,7.511223453459972e-10
10.82,8.204875811766357e-10,0.0,8.204875811766357e-10
10.825000000000001,8.1849975467298e-10,0.0,8.1849975467298e-10
10.83,7.41901801257264e-10,0.0,7.41901801257264e-10
10.835,6.206785117566421e-10,0.0,6.206785117566421e-10
10.84,7.647135657881613e-10,0.0,7.647135657881613e-10
10.845,8.714726839034131e-10,0.0,8.714726839034131e-10
10.85,7.366309972196166e-10,0.0,7.366309972196166e-10
10.855,8.099155266552172e-10,0.0,8.099155266552172e-10
10.86,6.753224283616058e-10,0.0,6.753224283616058e-10
10.865,8.245122357396031e-10,0.0,8.245122357396031e-10
10.870000000000001,8.491726253021974e-10,0.0,8.491726253021974e-10
10.875,9.126082221358217e-10,0.0,9.126082221358217e-10
10.88,1.1928708835088098e-9,0.0,1.1928708835088098e-9
10.885,1.0095217395355688e-9,0.0,1.0095217395355688e-9
10.89,1.045623802676317e-9,0.0,1.045623802676317e-9
10.895,1.4042011366900952e-9,0.0,1.4042011366900952e-9
10.9,1.1408769602533392e-9,0.0,1.1408769602533392e-9
10.905,1.0366067470196184e-9,0.0,1.0366067470196184e-9
10.91,1.2911962345224547e-9,0.0,1.2911962345224547e-9
10.915000000000001,6.540165989584144e-10,0.0,6.540165989584144e-10
10.92,9.086060864612511e-10,0.0,9.086060864612511e-10
10.925,9.272877732898171e-10,0.0,9.272877732898171e-10
10.93,1.049144046974938e-9,0.0,1.049144046974938e-9
10.935,8.369666936253138e-10,0.0,8.369666936253138e-10
10.94,1.1888687478342388e-9,0.0,1.1888687478342388e-9
10.945,9.650501962532901e-10,0.0,9.650501962532901e-10
10.950000000000001,9.346444691237906e-10,0.0,9.346444691237906e-10
10.955,9.947255057980124e-10,0.0,9.947255057980124e-10
10.96,1.229985730957115e-9,0.0,1.229985730957115e-9
10.965,1.2052424993249115e-9,0.0,1.2052424993249115e-9
10.97,8.627565500790268e-10,0.0,8.627565500790268e-10
10.975,1.1508239581479856e-9,0.0,1.1508239581479856e-9
10.98,7.567092944390189e-10,0.0,7.567092944390189e-10
10.985,8.649816433473111e-10,0.0,8.649816433473111e-10
10.99,7.266687761019083e-10,0.0,7.266687761019083e-10
10.995000000000001,6.62303237030336e-10,0.0,6.62303237030336e-10
11.0,6.249060228592512e-10,0.0,6.249060228592512e-10
11.005,6.654582725365682e-10,0.0,6.654582725365682e-10
11.01,7.201591804362732e-10,0.0,7.201591804362732e-10
11.015,7.523419499720594e-10,0.0,7.523419499720594e-10
11.02,4.5877773054502203e-10,0.0,4.5877773054502203e-10
11.025,6.446343345093268e-10,0.0,6.446343345093268e-10
11.03,6.857513176322029e-10,0.0,6.857513176322029e-10
11.035,6.072371203382422e-10,0.0,6.072371203382422e-10
11.040000000000001,4.850156378607325e-10,0.0,4.850156378607325e-10
11.045,5.719821573658328e-10,0.0,5.719821573658328e-10
11.05,6.325450854160048e-10,0.0,6.325450854160048e-10
11.055,5.448971498817833e-10,0.0,5.448971498817833e-10
11.06,6.085322713685786e-10,0.0,6.085322713685786e-10
11.065,5.596933836193401e-10,0.0,5.596933836193401e-10
11.07,5.634131525711315e-10,0.0,5.634131525711315e-10
11.075000000000001,7.033035375696505e-10,0.0,7.033035375696505e-10
11.08,5.2015391824958e-10,0.0,5.2015391824958e-10
11.085,4.459242233529699e-10,0.0,4.459242233529699e-10
11.09,3.976500690492908e-10,0.0,3.976500690492908e-10
11.095,4.846165885543911e-10,0.0,4.846165885543911e-10
11.1,6.327936116248316e-10,0.0,6.327936116248316e-10
11.105,5.706531658215436e-10,0.0,5.706531658215436e-10
11.11,6.287914759502607e-10,0.0,6.287914759502607e-10
11.115,5.823772061224771e-10,0.0,5.823772061224771e-10
11.120000000000001,5.05722893304412e-10,0.0,5.05722893304412e-10
11.125,5.65521563255854e-10,0.0,5.65521563255854e-10
11.13,5.512900629638566e-10,0.0,5.512900629638566e-10
11.135,5.765980280416193e-10,0.0,5.765980280416193e-10
11.14,5.632964699875698e-10,0.0,5.632964699875698e-10
11.145,5.564216655295462e-10,0.0,5.564216655295462e-10
11.15,4.678776282713298e-10,0.0,4.678776282713298e-10
11.155,5.605066432737262e-10,0.0,5.605066432737262e-10
11.16,6.476726874319972e-10,0.0,6.476726874319972e-10
11.165000000000001,6.564902184355254e-10,0.0,6.564902184355254e-10
11.17,5.957616062461355e-10,0.0,5.957616062461355e-10
11.175,7.302718624701379e-10,0.0,7.302718624701379e-10
11.18,5.775279702795671e-10,0.0,5.775279702795671e-10
11.185,6.765837388779894e-10,0.0,6.765837388779894e-10
11.19,6.145599756582632e-10,0.0,6.145599756582632e-10
11.195,7.638326251058694e-10,0.0,7.638326251058694e-10
11.200000000000001,5.886872771349414e-10,0.0,5.886872771349414e-10
11.205,7.059766816999321e-10,0.0,7.059766816999321e-10
11.21,6.765837388779895e-10,0.0,6.765837388779895e-10
11.215,7.651277761362059e-10,0.0,7.651277761362059e-10
11.22,6.05143870695223e-10,0.0,6.05143870695223e-10
11.225,5.076656198499167e-10,0.0,5.076656198499167e-10
11.23,4.6545301034987496e-10,0.0,4.6545301034987496e-10
11.235,4.948459531718175e-10,0.0,4.948459531718175e-10
11.24,5.119501222472673e-10,0.0,5.119501222472673e-10
11.245000000000001,5.531499474397523e-10,0.0,5.531499474397523e-10
11.25,5.382708716325868e-10,0.0,5.382708716325868e-10
11.255,5.169650422293952e-10,0.0,5.169650422293952e-10
11.26,5.391179718009256e-10,0.0,5.391179718009256e-10
11.265,4.6173324139808353e-10,0.0,4.6173324139808353e-10
11.27,4.849817973467797e-10,0.0,4.849817973467797e-10
11.275,4.79119777196313e-10,0.0,4.79119777196313e-10
11.28,4.872068906150639e-10,0.0,4.872068906150639e-10
11.285,4.5967383226901714e-10,0.0,4.5967383226901714e-10
11.290000000000001,5.076656198499168e-10,0.0,5.076656198499168e-10
11.295,4.4265250526317615e-10,0.0,4.4265250526317615e-10
11.3,4.4349960543151507e-10,0.0,4.4349960543151507e-10
11.305,4.4451238973907176e-10,0.0,4.4451238973907176e-10
11.31,4.212638337903755e-10,0.0,4.212638337903755e-10
11.315,4.2219377602832336e-10,0.0,4.2219377602832336e-10
11.32,4.1289435364884495e-10,0.0,4.1289435364884495e-10
11.325000000000001,4.1754406483858413e-10,0.0,4.1754406483858413e-10
11.33,4.1010452693500143e-10,0.0,4.1010452693500143e-10
11.335,4.0452487350731424e-10,0.0,4.0452487350731424e-10
11.34,4.398626785493326e-10,0.0,4.398626785493326e-10
11.345,4.5846152330828956e-10,0.0,4.5846152330828956e-10
11.35,4.6311123449802884e-10,0.0,4.6311123449802884e-10
11.355,4.2498360274216704e-10,0.0,4.2498360274216704e-10
11.36,4.3614290959754116e-10,0.0,4.3614290959754116e-10
11.365,4.0638475798321006e-10,0.0,4.0638475798321006e-10
11.370000000000001,4.175440648385842e-10,0.0,4.175440648385842e-10
11.375,4.882196749226208e-10,0.0,4.882196749226208e-10
11.38,4.1568418036268847e-10,0.0,4.1568418036268847e-10
11.385,4.4916210092881105e-10,0.0,4.4916210092881105e-10
11.39,4.324231406457498e-10,0.0,4.324231406457498e-10
11.395,4.2870337169395846e-10,0.0,4.2870337169395846e-10
11.4,4.1010452693500143e-10,0.0,4.1010452693500143e-10
11.405,3.868559709863052e-10,0.0,3.868559709863052e-10
11.41,3.6174753056171325e-10,0.0,3.6174753056171325e-10
11.415000000000001,3.5709781937197397e-10,0.0,3.5709781937197397e-10
11.42,3.4593851251659974e-10,0.0,3.4593851251659974e-10
11.425,3.3105943670943414e-10,0.0,3.3105943670943414e-10
11.43,3.236198988058514e-10,0.0,3.236198988058514e-10
11.435,3.487283392304433e-10,0.0,3.487283392304433e-10
11.44,3.031611695709987e-10,0.0,3.031611695709987e-10
11.445,3.524481081822347e-10,0.0,3.524481081822347e-10
11.450000000000001,3.38498974613017e-10,0.0,3.38498974613017e-10
11.455,3.3291932118532986e-10,0.0,3.3291932118532986e-10
11.46,3.5988764608581744e-10,0.0,3.5988764608581744e-10
11.465,3.7755654860682666e-10,0.0,3.7755654860682666e-10
11.47,3.673271839894003e-10,0.0,3.673271839894003e-10
11.475,3.31989378947382e-10,0.0,3.31989378947382e-10
11.48,3.5895770384786963e-10,0.0,3.5895770384786963e-10
11.485,3.8964579770014874e-10,0.0,3.8964579770014874e-10
11.49,3.9987516231757506e-10,0.0,3.9987516231757506e-10
11.495000000000001,4.640411767359766e-10,0.0,4.640411767359766e-10
11.5,4.231237182662713e-10,0.0,4.231237182662713e-10
11.505,4.6125135002213313e-10,0.0,4.6125135002213313e-10
11.51,4.5567169659444604e-10,0.0,4.5567169659444604e-10
11.515,4.119644114108971e-10,0.0,4.119644114108971e-10
11.52,3.970853356037315e-10,0.0,3.970853356037315e-10
11.525,4.073147002211579e-10,0.0,4.073147002211579e-10
11.53,4.696208301636638e-10,0.0,4.696208301636638e-10
11.535,4.547417543564982e-10,0.0,4.547417543564982e-10
11.540000000000001,4.640411767359766e-10,0.0,4.640411767359766e-10
11.545,4.4079262078728044e-10,0.0,4.4079262078728044e-10
11.55,4.454423319770196e-10,0.0,4.454423319770196e-10
11.555,4.75200483591351e-10,0.0,4.75200483591351e-10
11.56,3.9615539336578364e-10,0.0,3.9615539336578364e-10
11.565,4.659010612118724e-10,0.0,4.659010612118724e-10
11.57,5.263473066784826e-10,0.0,5.263473066784826e-10
11.575000000000001,4.547417543564982e-10,0.0,4.547417543564982e-10
11.58,4.910095016364643e-10,0.0,4.910095016364643e-10
11.585,4.510219854047068e-10,0.0,4.510219854047068e-10
11.59,4.556716965944461e-10,0.0,4.556716965944461e-10
11.595,4.417225630252283e-10,0.0,4.417225630252283e-10
11.6,4.4451238973907176e-10,0.0,4.4451238973907176e-10
11.605,4.714807146395596e-10,0.0,4.714807146395596e-10
11.61,4.4079262078728044e-10,0.0,4.4079262078728044e-10
11.615,4.454423319770196e-10,0.0,4.454423319770196e-10
11.620000000000001,3.747667218929831e-10,0.0,3.747667218929831e-10
11.625,4.1661412260063633e-10,0.0,4.1661412260063633e-10
11.63,4.1661412260063633e-10,0.0,4.1661412260063633e-10
11.635,3.868559709863051e-10,0.0,3.868559709863051e-10
11.64,4.1289435364884495e-10,0.0,4.1289435364884495e-10
11.645,3.8406614427246166e-10,0.0,3.8406614427246166e-10
11.65,3.87785913224253e-10,0.0,3.87785913224253e-10
11.655,4.147542381247406e-10,0.0,4.147542381247406e-10
11.66,3.952254511278358e-10,0.0,3.952254511278358e-10
11.665000000000001,4.0824464245910567e-10,0.0,4.0824464245910567e-10
11.67,3.4779839699249546e-10,0.0,3.4779839699249546e-10
11.675,3.7383677965503523e-10,0.0,3.7383677965503523e-10
11.68,3.8871585546220084e-10,0.0,3.8871585546220084e-10
11.685,3.4128880132686057e-10,0.0,3.4128880132686057e-10
11.69,3.719768951791396e-10,0.0,3.719768951791396e-10
11.695,3.4221874356480837e-10,0.0,3.4221874356480837e-10
11.700000000000001,3.543079926581304e-10,0.0,3.543079926581304e-10
11.705,3.403588590889127e-10,0.0,3.403588590889127e-10
11.71,3.366390901371213e-10,0.0,3.366390901371213e-10
11.715,3.7197689517913947e-10,0.0,3.7197689517913947e-10
11.72,3.896457977001487e-10,0.0,3.896457977001487e-10
11.725,3.682571262273482e-10,0.0,3.682571262273482e-10
11.73,4.1661412260063643e-10,0.0,4.1661412260063643e-10
11.735,3.5523793489607836e-10,0.0,3.5523793489607836e-10
11.74,3.784864908447745e-10,0.0,3.784864908447745e-10
11.745000000000001,3.282696099955907e-10,0.0,3.282696099955907e-10
11.75,3.784864908447745e-10,0.0,3.784864908447745e-10
11.755,4.0452487350731424e-10,0.0,4.0452487350731424e-10
11.76,3.7755654860682666e-10,0.0,3.7755654860682666e-10
11.765,4.1661412260063633e-10,0.0,4.1661412260063633e-10
11.77,3.747667218929832e-10,0.0,3.747667218929832e-10
11.775,3.589577038478697e-10,0.0,3.589577038478697e-10
11.78,4.054548157452622e-10,0.0,4.054548157452622e-10
11.785,4.1196441141089715e-10,0.0,4.1196441141089715e-10
11.790000000000001,3.784864908447745e-10,0.0,3.784864908447745e-10
11.795,3.3198937894738205e-10,0.0,3.3198937894738205e-10
11.8,4.4730221645291544e-10,0.0,4.4730221645291544e-10
11.805,3.849960865104094e-10,0.0,3.849960865104094e-10
11.81,3.6546729951350463e-10,0.0,3.6546729951350463e-10
11.815,3.626774727996611e-10,0.0,3.626774727996611e-10
11.82,3.729068374170874e-10,0.0,3.729068374170874e-10
11.825000000000001,3.831362020345137e-10,0.0,3.831362020345137e-10
11.83,3.3663909013712133e-10,0.0,3.3663909013712133e-10
11.835,4.026649890314187e-10,0.0,4.026649890314187e-10
11.84,3.3384926342327776e-10,0.0,3.3384926342327776e-10
11.845,3.403588590889127e-10,0.0,3.403588590889127e-10
11.85,3.663972417514525e-10,0.0,3.663972417514525e-10
11.855,3.784864908447745e-10,0.0,3.784864908447745e-10
11.86,4.091745846970535e-10,0.0,4.091745846970535e-10
11.865,3.7011701070324386e-10,0.0,3.7011701070324386e-10
11.870000000000001,4.1289435364884495e-10,0.0,4.1289435364884495e-10
11.875,3.580277616099217e-10,0.0,3.580277616099217e-10
11.88,3.7104695294119177e-10,0.0,3.7104695294119177e-10
11.885,3.4593851251659974e-10,0.0,3.4593851251659974e-10
11.89,3.291995522335385e-10,0.0,3.291995522335385e-10
11.895,3.5151816594428683e-10,0.0,3.5151816594428683e-10
11.9,3.9987516231757506e-10,0.0,3.9987516231757506e-10
11.905,3.942955088898879e-10,0.0,3.942955088898879e-10
11.91,3.831362020345138e-10,0.0,3.831362020345138e-10
11.915000000000001,4.566016388323939e-10,0.0,4.566016388323939e-10
11.92,4.073147002211578e-10,0.0,4.073147002211578e-10
11.925,3.7755654860682666e-10,0.0,3.7755654860682666e-10
11.93,4.2033389155242775e-10,0.0,4.2033389155242775e-10
11.935,4.2684348721806275e-10,0.0,4.2684348721806275e-10
11.94,4.194039493144799e-10,0.0,4.194039493144799e-10
11.945,3.803463753206703e-10,0.0,3.803463753206703e-10
11.950000000000001,3.952254511278359e-10,0.0,3.952254511278359e-10
11.955,3.6918706846529606e-10,0.0,3.6918706846529606e-10
11.96,3.9615539336578364e-10,0.0,3.9615539336578364e-10
11.965,3.729068374170875e-10,0.0,3.729068374170875e-10
11.97,4.147542381247407e-10,0.0,4.147542381247407e-10
11.975,4.0173504679347083e-10,0.0,4.0173504679347083e-10
11.98,3.6732718398940034e-10,0.0,3.6732718398940034e-10
11.985,4.398626785493326e-10,0.0,4.398626785493326e-10
11.99,4.008051045555229e-10,0.0,4.008051045555229e-10
11.995000000000001,4.6497111897392456e-10,0.0,4.6497111897392456e-10
12.0,4.9286938611236e-10,0.0,4.9286938611236e-10
12.005,4.668310034498203e-10,0.0,4.668310034498203e-10
12.01,4.807801370190379e-10,0.0,4.807801370190379e-10
12.015,4.937993283503079e-10,0.0,4.937993283503079e-10
12.02,4.761304258292987e-10,0.0,4.761304258292987e-10
12.025,4.872897326846729e-10,0.0,4.872897326846729e-10
12.030000000000001,4.640411767359766e-10,0.0,4.640411767359766e-10
12.035,4.417225630252283e-10,0.0,4.417225630252283e-10
12.040000000000001,4.80780137019038e-10,0.0,4.80780137019038e-10
12.045,4.1010452693500143e-10,0.0,4.1010452693500143e-10
12.05,4.844999059708294e-10,0.0,4.844999059708294e-10
12.055,4.1847400707653204e-10,0.0,4.1847400707653204e-10
12.06,4.779903103051945e-10,0.0,4.779903103051945e-10
